start,end,text
1356.12,1359.03, didn't look before he leaped
1360.08,1365.0, last he at least he leaped
1368.69,1407.15, antoinette aeternitate
1407.45,1474.44, he teetotallers
1476.45,1507.68, sometimes when i said in a physical church i'm reminded of two main times in the service one is when i'm sitting in the purling toward the front toward the song leader worship later the pasture that is preaching i think of jesus teaching the disciples and being before them in them looking at him but the second thing i think of his sitting at the fordable
1508.07,1519.98, and even though i may be in the pew the idea is to remember jesus that my wife disciples as they sat around and looked not just at chess but looked at each other
1520.4,1527.66, as we come to the table once again were given that opportunity to
1527.96,1543.14, look at each other this little bit difficult here but we still try to imagine each other through the eyes of christ as christ would see us at the table and asked us not to oblige him
1543.17,1547.79, imitate him as we share our bread and his cup with one another
1548.48,1550.16, we trip
1552.02,1571.79, but we thank you for this bread in this cup that's before us before each person here whether its physical bread and cup or something like that was held in their mind we thank you for giving us this way remembering what you call us to do in times of trouble
1572.27,1576.71, so calm and timidly in all time
1576.74,1578.21, to the table
1578.69,1585.02, in this bread and co our food our table as she would do and christ name
1586.07,1597.44, from that last night as jesus was eating with his disciples he took a loaf of bread and after he had blessed it he broke it he said to them to this
1597.44,1617.27, remember said he in the same way after the head finished eating he took a couple of inanities is a new covenant and a blood prouder you do this in her memory me for as often as ye eat this bread
1617.39,1625.7, drink of this cup he told the lord story he tells his step was light till he comes again
1625.73,1626.75, come
1628.07,1633.86, of christ broken for him a cup of blessing for out for you
1634.34,1666.98, the oneirocritical
1667.28,1714.38, the anaesthetic the power of christ
1714.68,1723.89, you enable you to reach out him low to reach out in power and strength
1723.92,1727.97, courage and always to have
1728.99,1764.21, etiennette 
