start,end,text
568.62,593.49, and while you're doing that i'm going to trace spleen so the plane starts at the bottom comes up and finish is on the side somewhere that three times so this time a day balanced means were giving extra energy into the system that functioning at this time to balance the whole body so now i go back and we test all the muscles again so as check on the cot holding their
593.49,616.32, arcolano going to go anywhere okay from there we're going to go to abdominal so crossing over leaning forward this one had a little bit of give last time insane got no going aware okay so now we're going to do dodos so the feeder in you put your legs together i'm going to pull out you hold there
616.92,636.24, that's not going to go and the other side that's not going to go now if you bring your leg up clodius media a little bit higher i'm going to push in you hold there that holds and that whole littrow in so as since you're that position anyway you hold there
637.05,647.94, that's not going to like go and that's not going to let go perfect said matthew take your body over side was old there i'm going to push up
648.66,651.6, not going
651.9,659.79, and that one not going and the last part we need gluteus maximus of culture this way but when back i'm going to push in you hold there
660.06,668.55, that one's good that one's good now as the coponius no spear form is holding there
668.7,681.09, and the other side holding there okay so now if you move your back around and he different there
682.08,694.62, even lose okay and a scale from zero to ten is there any pain left spitzer point five and which part is holding on
695.01,711.24, so a little spot in the little back faustus pushing a bit just pushing a little bit her okay all right so what i'm going to do is i'm just going to rub up and down the spine from top to bottom to make sure there isn't a monsalvat we didn't get at i can just access
711.24,768.54, just rubbing down and spinal reflex point we're going top to bottom and i'm just going up and down straight down the spine okay give that a withinside got quite five out of the way all right so with that we were able to take care of the pain we were to fire up the muscles to bring everything back on board and we could do that in less than five minutes those tools could be in your hand if you are interested in learning more about touch for health you can check up my website a dense tabuco you can have a look at the canarian you could check me out on you too michelle greenwell there's over fifty videos there that will help you with different kinds of techniques you can use and you can also go to my face book page the key to health with energy medicine thanks for watching
