start,end,text
622.86,628.29, errington does but yelverton that cathy dances
628.32,631.53, some water in that sometimes and she up
631.83,633.39, and
635.19,641.37, he might need favorite son of olaf of the year spiraling the essenes
644.85,647.85, talking to me my demanded
648.12,649.71, and
649.8,651.09, the next time
652.05,654.06, to a mind whether it be her
655.02,658.68, someone to tell you that i mean time
659.34,660.66, tis
