start,end,text
573.45,575.97, greg stopped
579.03,589.08, no talking about this in the restaurant i don't care where we go we're not talking about being pain canarios hypotheticals are and from annable
590.4,594.36, you're in there you aren't a collector of butter
595.68,599.61, that time when you bounder with the dropcloths all bloated
600.09,606.81, he wore the penetrant men pealing down or i save her mocking life at
606.81,608.91, you say you mean me
609.24,610.92, the game playing
611.19,616.53, at least restore was an alien demanded he never said that
617.79,619.23, he told when i
619.44,627.03, i'm a day of the dead she lies to thee the coming to get you polly
628.26,632.34, wrong reference from night of living
634.38,639.66, like some cramberries gosford park
639.81,642.27, i alone did
642.9,647.01, but as i make you culture fire
647.22,655.35, to cathead in the round and ran over with a long or was it me that was charlie pretend he's funded
655.62,665.79, and his head for all college till the getting fun charley britz every man went to college he did in a car recourse year
668.25,671.16, the people from the class that had its
671.79,679.35, if so many are dead i don't know as i want to even count that
679.68,685.86, after be normal please
685.86,689.01, i anointing
689.7,691.65, i think somebody murdered 
692.64,695.13, tarbes and a car something
696.24,702.48, what say i pathetically
705.27,717.06, sarah you are attached to this image being the good brother i should have ruined that for you
723.27,724.95, he
730.92,732.51, see you again
732.6,736.56, meetings till sunday so going to have to help bob with the wood pile and
736.59,738.12, he drops
740.01,741.6, later
746.31,748.08, ask something honestly
752.22,753.21, money
755.22,757.29, then he died for us
759.15,787.41, i 
793.95,797.1, no but
797.97,802.59, to the right
802.77,807.42, he
812.19,814.59, yeah
817.38,819.12, you wash the band
820.56,823.17, only the ones who were dirty
824.58,828.66, led on the tiles and in believe
830.22,832.56, must have cut yourself and a knife
833.13,834.24, we
836.22,838.68, your brother says your acting out
840.63,848.16, paul isn't no ship he is conspiring against you cricket
848.97,850.32, what did he say
851.1,853.71, i want to worry you
854.1,856.56, what he said
858.45,863.04, said he thinks he might lose it we should put you in a hole
863.52,865.11, oh i
866.16,872.43, i'm too big for this great your gather yourself over this are you
874.65,880.56, thought about it all known to marry norman rockwell to day
881.76,883.68, sitting
884.73,889.56, look here you think mary had more
889.56,891.78, and i wasn't out there
892.71,894.87, he didn't ask paul
896.52,898.08, your father is gone
899.04,904.89, where did he go i told promenaders for the monster binge
905.25,907.71, i don't actually know where he went
907.74,909.81, he left a note which is new
912.24,913.92, not going to read it to you
915.09,919.89, i hate my speaking voice gone
923.94,927.45, i found her diary
931.29,934.83, burn whatever you have immediately
935.79,937.92, contagious
938.1,940.8, and i held with him to say
942.36,947.58, you think paul is coming well no i think you can snap
948.51,950.37, just as well
950.88,953.13, he is funny
953.43,955.74, i you would be the killer
956.28,961.35, i went to college i always expected that middle of the school day call
962.4,963.87, i have to go
963.87,965.67, regan's way and
966.48,969.27, forget where meeting for drinks on sunday
981.21,995.25, then he donatelli for we want institutionalized her
996.15,997.38, one with her
1001.64,1005.51, expensive breakfast dish specticle places
1007.43,1009.17, and to be nicer to bomb
1011.09,1013.19, like you actually love her
1014.81,1015.98, bacon
1016.4,1018.8, testified charges
1019.73,1021.26, carbonic
1022.64,1025.73, in love with a actually
1026.0,1029.6, i should be ashamed of that but it was me tolerate things as she doesn't want to hear
1030.35,1032.75, a human to her and not just a son
1033.53,1040.25, what i tried being a human and stop telling you think she's crazy she is not crazy she's just
1041.51,1042.74, there
1045.05,1045.95, so
1047.24,1049.46, i read a little more to the dire
1056.3,1057.47, covered him
1060.11,1061.16, i
1063.41,1064.55, what
1072.74,1074.6, it's very silly
1074.78,1076.82, i internally
1077.12,1083.03, don't happen it isn't my girl ran and people with allergies die
1083.12,1087.92, i think that would be the unproper
1088.34,1091.04, a week wasn't murder
1093.29,1097.97, her to love you more or you die to did what she wanted
1098.51,1100.76, do exactly what she wanted
1101.21,1104.75, it was not it was her choice
1105.26,1108.11, whatever helps to sleep in it
1109.94,1117.38, then the other night where i bid you a bag orientation of course you would you can hanging out with polite greg
1117.44,1121.1, leaving after breakfast of already paid so
1121.16,1122.06, that
1122.66,1125.03, the last line of the diary
1125.63,1127.7, never drank nor swore
1127.94,1130.13, he had to serve every mail
1131.69,1138.44, i never dumped a giant of moranget and i never ate more than my fair share of pastry roles
1141.02,1142.49, it makes me were sick
1145.19,1147.44, nokomis
1152.24,1157.97, he
1158.57,1165.38, i got shouldn't be bianca of good material birth control is exercised should be grateful that
1165.38,1174.05, what the stars which is a i fail to have myself or you are talking about this is insane private stuff dragon
1174.53,1177.89, you want drinking you are self sabotaging
1178.01,1179.96, money paid off on the gun
1180.14,1181.73, still from a
1182.57,1184.01, to shoot lamp
1184.4,1186.02, father of her child
1187.04,1193.16, talking about that stop you you read a stop the fantasy dragon
1194.06,1195.77, as adults
1196.67,1198.29, as
1204.89,1206.48, autopsy
1207.47,1209.24, when i talked to the morton
1210.26,1211.88, and clara
1212.84,1214.34, he killed her all
1225.65,1226.97, but this
1227.93,1229.52, i haven't told me 
1236.72,1241.01, you can you just buy yourself together again
1243.08,1244.01, come out
1244.01,1245.78, a titanian me
1246.11,1248.24, we great about that
1249.11,1250.94, sure sure
1253.43,1255.59, we all do go
1260.78,1262.22, if through this
1262.79,1264.23, he
1264.26,1267.65, yeah you
1271.37,1272.84, but 
1290.06,1292.1, its collapse it as it
1299.69,1305.21, i 
1308.39,1309.98, he
1317.12,1319.52, he
1323.24,1325.13, he
1326.0,1328.1, he
1340.94,1342.44, he
1342.92,1349.55, he 
1352.73,1367.43, etienne
1367.43,1390.86, etiennette
1390.86,1400.94, eaton
1400.97,1432.95, teetotalers 
1434.33,1438.8, he
1457.7,1462.2, he
