start,end,text
541.83,548.16, we didn't mention yesterday was that last fall there was an incident which he us air strike
548.4,553.41, syrian government troops actually opened a window of opportunity for isis
553.98,555.51, gain ground
555.96,557.88, the battle for deer or
558.6,567.78, civilians in the city thousands of syrian troops against surrounded by isis fighters since about september the us strike
567.84,571.71, included australian and danish war planes
571.8,576.9, september during what was supposed to be a cease fire broke by russia
577.38,581.31, to say the case fire fell apart pretty quickly after that and
581.43,582.87, incidentally
583.98,588.0, fighters launched an attack on syrian government troops about
588.3,589.53, minutes
589.53,591.15, the air strike
591.78,595.77, prompted some observers to speculate as to whether
596.25,598.05, they had been coordinated
599.55,603.03, civilians and the syrian government troops
603.21,606.54, waiting hoping for somebody to come in and
606.84,608.61, relieve the scene
609.75,616.05, because what will happen if the isis troops take deer or in the airport will not be
618.78,635.43, do course by the way who writes for an author of the best selling books obaa nation and unfit for command the swift boat book about john kerry he rode a long piece last week at dotcom based on emails released by wickie
635.58,642.0, revealed that the obaa administration did in fact supply the weapons in support needed to create
642.3,644.28, monster that we call isis
644.94,646.68, donald trump was called
647.1,649.08, a number of names
649.77,651.78, making this suggestion that
652.92,658.47, rama and his administration hillary clinton's state department facilitated the rise of isis
659.43,664.02, media won't report on this but the mails which have never been declared fate
666.39,667.89, pretty clear picture
669.06,673.59, a picture like that crazy protest painting we talked about yesterday painted in human blood
674.31,675.3, except that
675.6,676.74, picture
676.8,680.37, happening in syria and iraq because of the islamic state
681.57,685.62, being painted with the blood of people who were asked if they wanted to donate
686.91,693.0, and speaking of wiles the guy you made the group famous just had his sentence commuted by president obaa
693.27,697.59, president shortening the sentence of the private bradley manning
697.86,700.02, to be called shelsey
701.37,713.73, part of a final push of pardons and commutations by the president who was now shortened the sentences of more federal inmates than any other president in history the total now up to one and the eighty five
714.18,717.9, expect more today and tomorrow before the president leads office
718.32,722.79, and as we prepare for the dawn of a new administration in washington and
722.82,725.13, a new era in america
725.43,744.06, at least one church will not be praying for the new president anyway all saints episcopal church and passementerie was informed by its rector by blood post that they would no longer pray for the president by name this is a change in policy because the name donald trump is
745.77,749.25, literally a trauma trigger for some people
749.76,751.14, quote
754.92,761.58, i don't want to be insensitive here to people who have literally suffered literal trauma
762.39,763.23, but
763.86,765.87, jesus commanded us to
766.11,767.46, love our enemies
767.85,771.63, not just tolerate them but to actually love them
771.72,777.18, of course to pray for those in authority that command we see a couple of times in the new testament
778.74,780.06, i suggest
780.42,782.1, in christian life that
782.4,784.38, christian who finds it
785.31,790.53, difficult impossible to even hear the syllables down old trump
792.06,796.95, may want to do some serious self examination to find out how much room
797.19,798.18, here
798.51,800.49, giving to the holy spirit to work
801.72,807.54, we're told that he that is in us is greater than he that is in the world meaning the holy spirit
808.14,810.87, god who spoke the universe into existence
811.29,814.14, more powerful than the spirit of the age meaning
814.38,816.0, satan and his minions
818.25,824.4, the very mention of the name donald trump is enough to literally trigger trauma
826.17,828.48, there's not a holy spirit at work
831.54,837.66, i also suggest that those people who are triggered by the mere mention of the president elect
838.71,842.07, a focusing on the wrong enemy
842.64,843.66, one that
843.72,847.32, in the bible is like a roaring lion seeking whom he made a bower
847.65,849.72, the worship by these people here
850.2,853.83, in fact to the folks at all saints church
855.0,863.76, temple in los angeles held its biggest gathering ever saturday attended by people like this the
863.82,869.49, black mass that called it or satanic mass feature a genuine blood letting
870.9,878.52, it was a fundraiser for a number of causes including women's reproductive rights which as you know is a euphemism that code for
878.52,880.11, unborn children
880.62,887.13, ironically puts them on the same side of that issue as the religious leaders we told you about yesterday who blessed the work of the new
887.55,889.77, women's health clinic
889.95,893.07, washington d c the planned parenthood office there
894.81,905.76, suggest that need any christian or jew for that matter who finds themselves on the same side of any issue with the satanic temple might one had a real good long thought
906.63,908.61, but what they believe and why they believe it
909.42,920.7, besides the goths industrial music show at the satanic mass with the requisite mash pit and crowd serving the event featured a demonic cat lecture
922.02,931.92, sure with that is if that was a lecture by demonic cats or about demonized cats i don't know a destruction a ritual and an invitation ritual
936.15,938.94, again greater is he that is in you
939.06,940.86, accepted jesus christ
941.1,942.93, he that is in the world
944.7,947.7, this word glorified to this event saturday
949.86,951.12, a weapon
952.5,955.95, so trigger sensitive that we can't bring ourselves to pray
956.82,959.19, we can't continue praying if we hear
959.31,962.43, the name of somebody that we really really don't like
964.44,969.75, again we suggest in christian love that is time to toughen up and pull on the whole armor of god
972.84,974.79, just the parts that you find
976.05,978.33, for socially acceptable
981.96,1008.39, the team from scott watch t v will be in dallas the final week and in march march thirty first to april second in fact the health and flakes convention center its for the herein the watchmen conference called god's great gathering of the j three intelligence briefing charonne jack rosky along with ella marcella rest is dark couch day oberst or billy crown doctor michaelmas mike nor many other speakers
1009.23,1013.76, you can say of the registration by using the pomade sky watch
1014.78,1019.31, see there in sign up and here the watchman come and again used the promote
1019.37,1020.72, watch
1021.2,1028.85, on the web that guy watched tom all the links to our social media sites are there you'll find my website plus an interview we
1028.88,1034.28, separately from sky watch t and the audio version of my novel the god conspiracy
1034.46,1036.65, ordered
1036.83,1039.17, thank you for watching as we keep watch
1039.5,1042.11, and this is by watched him
