start,end,text
728.31,797.79, this has got to be the tiniest and cheapest tip it is basically an end to end one quarter inch twenty and three eights intew that you can use for more mounting options and you see it here on the cage but next to it you also see this thing called in articulating arm which basically has one dial in the middle that ends up controlling the tightness of all of the joints in the product and is an extremely useful weight amount accessories which takes us to another option that makes his use of this fifteen millimeter rod mounting point there are a lot of different things that you can use to connect with rods and of course the gisors perfectly paired with the animus shogun for high bit erecting and high quality monitor so here you see the additional fifteen military with a variety of different angles to mount that another thing that i had recommended with the black match of pockets cages this product by tatersal the jerk stopper and i just simply complements the strain relief that already comes with age with yet another strain eyes
797.88,879.96, and that inevitably includes audio some moving on to that part of your rig there's one product that is sort of a luxury item but i just can't resist recommending it i had done a full video review of it and here some footage of that paired with the decade using that hot shoot accessory that i added on to it it's the road stereo video mike pro hac and as it turns out the ghor does seem ideal a sort of a camera for a lot of different types of productions where you would be wanting to capture more ambient sound than anything targeted that you would get from a shot down so for that purpose this is there is nothing better on the market for capturing extremely high quality stare you can visit the other video to hear audio samples of it but as for the general issue of getting audio into the churn the stereo video mike pro there is a gain control setting where you can basically bump up the premature any microphone such as this one connected to the chouan this becomes important because one flaw the hour is that its audio prancer fairly noisy so the strategy is to go into the menus as undoing here and to go to your mike level adjustment and actually do take it all the way down and start there at least and see whether or not you can get your game up to acceptable levels through the microphones own output if you can do that then you save yourself a lot of noise
880.2,945.03, here is the stereo video mike pro mounted on the entire rig and you can see that it's a great run and gun way to capture ambience for great be rollet if you do want to have a more professional solution there is the task can dear seventy d and you can actually mount any camera including this whole rig on to the base of the dear seventy d and what it ends up providing to your rig is high quality fantom power colorado and puts it even has back up internal microphones you could take the stereo video might protect put it straight into the dear seventy you could do duality could also do the four tracks on the deer seventy d it simply expands dramatically or options and what's exciting about this is that it used to be requiring a much larger form factor than what you see here so this combination basically gives you the audio options that you normally would get with a professional camera you might have to sink and post but there's also a slave button on the front panel of the door seventy d that let you sing things much easier
945.39,957.99, rounding out your rig after talking about stereo capture what's even more common is directional audio and using an accessory like this we can screw down a shock mound which is a simple product
958.05,987.39, basically suspends any shock on microphone in rubber bands so that the movements of the body are insulated from the microphone itself i'm recommending here the road and to or four because they have twin capabilities of outputting high quality balanced color audio or into the simple unbalanced one eighth inch in put on the jodrey you can also directly record audio internally without having to sink in post
987.39,994.56, wrapping up this may not necessarily be the rig for you but it's a fair place to start and yet you might have the question
994.56,997.65, when start if the horse
997.8,1005.54, aonadat arrives in the next few weeks the theme is that it's going to reinvigorate the product into something new
1005.93,1020.51, that remains to be seen but what we can say about rigging is that it's become increasingly madula what works for one camera will usually work for another so apart from any cage or view finder that custom made just for the hour
1020.57,1026.6, i think the theme too is that whatever you do for the decor you can use for the next thing that comes along
1027.02,1043.55, for your time during this long video please come to the logics pulling com and also the link there to the cour user group where we share videos with each other and find out about the latest news in the world of the ego
