start,end,text
673.35,676.2, there those are experts they work with with
676.26,678.51, the shelters and
678.81,683.88, providing shelter for homeless and feeding these people so you know on me
684.06,688.2, everybody everybody at work for me or not but i do cantering
688.29,703.77, we we played it up we passed it out to the homeless people down in front street on a maladroit mannin the bantry you know that's my personal way of helping these holes but it's a big scope we need find
705.21,708.42, fine lutatius that with the help of community
708.42,712.05, i think we can alarm everybody on this island more
713.49,744.12, okay now we have a chance to let you have a chance to ask her miserque tion directly whatever you the whatever questions you want to ask him and he can respond to that in earnest as a chance to ask you the same thing thank you thank you for the opportunity alienates so i guess i rolfe that you can do something better or bring something more to the table than i am if you can tell me what that is what i don't i don't
744.33,746.67, say that i can do it better i'm not
747.06,758.94, i'm a better than in anybody i let his cooking and i challenge cooking or or anything like that body bodleian is bigonia be better and that but but you know
760.53,781.59, i think our dispose personal with people and what i anatomy shopping to people and finding solutions for these people you don't there's big problems there's little problems there medosades prospers nal problems you know not of blottingpaper coming to me to say in coquettish i cannot but know who somebody who can
782.82,784.29, on that level
784.62,792.87, i think i could do a really good job thank you
796.35,802.38, being been been new to this in this political avenue 
802.86,805.74, what advice would you give me
806.49,815.52, what could you give me of your number one hardest thing that you find working in the consul
816.27,825.84, my advice beetroot the race but the notion i
825.99,828.48, well i appreciate
828.78,847.05, having a challenger you know i appreciate i don't think that any of us i have never this is never given it and it's good keeping well my toes people wagoner asking questions as to ornament you know why and all this stuff so it
847.08,864.39, give me that opportunity to explain and really honor people of what i have done what i am to do and but so free what you explained would you said as you as your
864.87,866.97, positive points
867.06,868.59, when it's going to take
868.98,882.96, you know people want to be heard people want to be listened to people on to make sure that when you when you speak you're going to take it in and understand it and work through solutions to address any concerns that they may have so
883.17,889.74, but really my number one thing is just to drop out of the race
890.52,897.21, but i give a big hand thank you very much
