start,end,text
860.16,869.04, innercent belongs will tailoring for mountains into woman alletooning topers
869.04,875.55, wainamoinen and animates
875.79,879.33, the other
880.68,884.46, there's the entire control
885.36,886.92, i care
887.19,890.22, but teetotallers
891.72,893.88, penton
899.19,906.03, as the nominative presentiment them in pontus so
908.49,928.26, if there's a maniacal the day done as the way and cantalapiedra collison molfetta is a handsome tree lampoon
928.47,934.29, the pontoon their peers the reorientation
934.32,936.9, but if you see the sea
937.53,942.93, i will not let interlacement the mass neapolitan
943.5,947.52, infinite is omitted the pope is the man
947.97,951.03, oostpoort
954.84,961.65, he can't be in a testoon devonshire my lucotitius on the pleasures
961.68,965.04, on the peregrination the
965.04,973.47, the treason again one or pleasanter leases
973.59,984.69, he put all the gravel for inefficient treatment on the one possible twenty the contamination earnestly meant
984.81,998.31, the contours and potatoes comment among the pimento the polarisation ironical pacificist the tents
999.6,1001.67, the people the present
1004.88,1007.01, not
1011.72,1015.92, the moaning potentialities copy
1016.46,1019.04, then up to think one police study
1021.35,1024.08, i will not my mood
1038.03,1046.49, the comment on the last commonsense albeit him these
1049.16,1051.23, but on a
1052.34,1056.06, to me costiera
1058.64,1060.98, i like it the way
1061.22,1062.12, the
1066.53,1075.47, like what i italianate on somethin in inclement proclaimed than the theatre
1075.53,1078.08, in the case
1078.08,1082.13, the moment procelain letitia to
1082.19,1085.34, the naperville
1091.22,1093.8, a wonderin
1096.35,1098.3, more the other must
1100.94,1111.92, but alternate outside sauntered in ephemeral than to sustain those
1112.43,1117.17, look and see orientalist has masterman's worldliness
1117.17,1119.0, no i think
1119.12,1122.9, if the programme please copy
1123.14,1127.76, marion tanglement with but protestations
1128.36,1135.56, then entertained and presentation of contact for callista concentrates panoplies
1135.68,1138.74, the baron of former control
1141.41,1148.19, alice limestones a plantation
1149.54,1152.69, another
1153.44,1156.74, one idea only atonement he now
1156.86,1160.94, incorruptible person
1167.51,1173.03, the formalistic resolution to internal altamont
1173.27,1178.25, at no nor ever day or noise
1180.17,1181.43, the 
1183.23,1197.81, tenements let latimer most traditions as adamant cornificius para alicante alliterations
1197.84,1199.94, lillian
1200.03,1204.92, that's on the pictures so to madeleine
1205.04,1206.93, the
1208.07,1222.59, antoinette for a a
