start,end,text
1502.67,1512.69, delaven complicated baseness i mean when he wanders you know that gender oppression in an itself is it out for mental
1513.11,1515.57, now you know me
1516.02,1522.77, i similarities
1527.93,1533.09, you know being leisurely bread wine or the masculine
1534.29,1543.02, sincerity don't have the tionnontates kanonsionni
1543.74,1548.81, orientations
1548.9,1555.95, i alienation 
1556.04,1558.29, a race
1558.41,1560.24, silence
1560.36,1563.66, roman
1565.67,1568.64, so you have the particular cast of
1568.82,1570.14, being a man
1571.25,1573.47, for that noise
1574.52,1576.02, it
1576.83,1580.43, place where save that marcos
1582.05,1583.19, say
1583.22,1589.01, and i think that you know oppress for that are partly look at it
1589.25,1593.99, examination
1593.99,1595.97, olivia
1597.26,1610.91, so i wouldn't they say to say for i came on i mean the ouisconsin the cost to your right to that i satisfied
1613.43,1616.55, latent
1616.64,1618.71, as
1620.93,1627.53, i think that's what ramsay drawing to the week away she had sandemanians
1627.77,1629.33, to be
1629.36,1632.69, you are suffering the sexual system
1632.75,1636.08, no
1636.71,1640.49, she is in a countenance that but she
1640.58,1646.13, also gisebert of the sexual system which many which mainly presses women the women
1646.52,1649.16, one thirty to make is actually different
1649.28,1650.54, actually
1651.92,1654.8, a different dimension of passion
1656.06,1659.21, this man was in which we see
1659.3,1661.43, people subject to
1662.78,1664.31, it
1670.16,1672.62, i think that there's also a
1674.0,1677.51, very deep sort of psychic pain and resentment
1677.63,1680.72, that man has come in from in which
1681.89,1684.23, if she was to allow the 
1684.23,1688.73, she hasn't put i would think that if she was to allow the chapel perhaps
1689.36,1691.19, do suffer
1691.64,1695.42, they had some gender stereotypes right into little
1695.69,1697.07, boys
1697.07,1702.62, are two feminine obviously get to dominate entranced i think that
1702.65,1705.29, the place that she's coming from would be like
1706.13,1733.49, may be true but if they weren't seen is so valuable in society there wouldn't be such high expectations for them my girls compensate the want you know to a certain point because there really expendable anyway as long as they get it together become marriage material at some point it's okay boys from variety and have very high expectations put on them the seas more valuable to get a plan worthy gaolor more they get to test the boundaries more they get more relief when they get more everything so
1733.88,1738.77, somebody comes into for example one's face or her concern of life the
1739.1,1740.18, disguise
1740.48,1742.22, he separates right
1745.52,1748.58, she might feel like she's been duped into
1749.24,1753.62, respecting a person whom she wouldn't you know what i mean like 
1753.65,1755.72, into that your valuable
1756.08,1760.49, being duped into thinking that because maybe this person
1761.03,1772.31, is this sort of intelectual communicate in ways that some other woman can't right on this person is highly educated and had access to certain things other people didn't write a tentorial sort of like
1772.37,1777.14, you really a boy well just figure you know there's a sort of like
1778.67,1782.69, a race i think that she's coming from an obviously
1782.84,1788.9, from the house to do with that kind of privilege not the kind of privilege rainforth winterman
1788.99,1792.17, kind of privilege from the day of his fricassee is valuable
1793.4,1798.44, also that she does recognise when she does ionize
1799.67,1805.1, suffering in a miladi dual suffering under a icefloes recognise that
1805.55,1815.0, that he doesn't recognize that this is what i was saying what sort of life you know that they alter perspective is she allowed for an actual other dimension of oppression of resistance
1818.3,1820.67, she did i don't think she would care
1821.39,1822.35, in
1824.87,1826.43, i have 
1828.95,1834.14, what a after
1835.82,1848.06, his is a stream into one to make sitooation with regard to all the two tenacity
1848.33,1850.04, for
1850.34,1851.69, i think that
1853.07,1857.12, the words as i said before is sort of like lecturing
1857.45,1858.98, i do
1861.29,1864.95, you know a lot of people are either in appetising
1866.12,1869.93, erasistratus
1870.41,1875.36, but it's also another interesting point i think is this focus on
1876.62,1879.53, tarascon
1880.49,1883.46, assentation is constant now
1883.85,1886.22, as a little bit remarkable
1891.29,1894.89, in a little bit as eveena little bit differently
1895.85,1898.64, the reason it may be a little bit differently
1902.36,1908.36, prentices of bring to master under presentation
1909.11,1913.7, and may not exactly rotate in the way we not actually so
1913.7,1918.02, because she was not raised to be nottoway because she wasn't
1918.65,1922.31, and you know she was born
1922.34,1928.85, particular being a itinerant in particular the way is not marianne a little of
1930.32,1935.72, as you forgot of cithaeron and
1936.98,1939.14, this attempt at
1940.82,1948.02, she and of asnieres on that because his reading
1948.92,1959.18, there associates it it seems as that denounced centinela to what
1959.36,1966.71, like what i went through when i went through puberty and i was learning how to live into the role of more adult
1966.89,1969.95, and i mean it's awkward all round
1970.19,1974.03, i see that it would be terrorised mother to
1974.81,1977.18, i
1977.63,1983.72, i idolater i don't have the time to improve it is more
1985.4,1992.96, because in general i don't want to be a revelation based on my arab i mean journalism it would
1993.14,1995.18, perhaps later than
1995.72,2001.99, you know learning got to be a woman is problematical and it indelicate
2002.11,2011.5, you know immediately
2011.59,2018.16, when in identical because you learned generation way is colored may be differently
2018.25,2020.5, reading differently may
2020.59,2023.05, this done paper
2023.08,2024.04, i mean
2026.86,2030.61, because the way that she's wearing tendresses a little bit and
2033.64,2037.57, and so in beastlinesses
2039.82,2045.58, you know she's trying to issue these monasteries benilo reading funny
2045.76,2048.34, that is like to man
2048.37,2053.8, really it's just like you know reading one of encountering
2055.75,2061.12, now with the amenities about the idol
2061.45,2068.11, article one kind of way behind watching
2068.26,2080.89, what sort of notion i some points on making her because there are other problems it levinstein model 
