start,end,text
1328.1,1397.55, obviously it's just richerand any point is though that he consent is blogging about different things and but he's always thinking always always thinking about you know making things greener and politics and just how it necessitated to get to space to morrow and all the other agencies the wolstenholme nothing to be overtaken by the jacket that's not going to happen for quite a while because quite frankly as has the brain protheroe examinations really gobain to the constellation along but
1398.33,1416.63, was that an empty promise i don't know what i mean what's really going to happen there were in a global economic crisis right now do we really have the two million to give massoni's not sure i could even faultfinding
1417.08,1421.13, so others that and then
1421.28,1424.58, i missing one major event that i wanted to talk about
1425.09,1427.58, next north grumman
1427.7,1440.24, that was not the price foundation you know beginning the donation the google enterprise which is the one i'm really excited about it i don't think it's going to do anything
1440.51,1468.14, i meant to get i don't think they're going to launch and i think they're going to have a lot of vehicles and we're going to have a lot of play there we're going to get a lot of really cool things but i don't think we're actually going to find those men armitage interprise and how it is different from the north remodelling it's kind of an open ended things whoever does it first currently threatened
1468.23,1536.66, teams total so that's kind of what we're talking about as opposed to northern challenge where there's a everyone comes together at one certain time and although that might be changing to do the little thing and botheration skinner as space except because they need to keep their launch costs down youantee launching tinshemeth thereout we're going to see a lot of announcements of the glenwoods ideas that no one had maybe even really thought of before and some ideas that will possibly work that traditional scientists will be like that in
1536.72,1566.39, he really is that it's got to go athenodorus will become today's mooroolahs were not going to have humans on mars and two thousand nine an interesting little side note at once we get humans on the moon and we learn how to live on the moon it's not that much different moving tomasita much harder it's just just one step harder because of the distance but
1566.75,1580.43, you know so we got out we have to learn how to do this on the moon and we'll take another step closer that i unfortunately is going to be one of those swere we try to figure out is as going to the moon are they going back will the
1580.43,1591.05, administration continued down the path at the bush administration set forth which is we're going to the moon and if they do are they going to continue on the path of your going to the moon but you can't have any extra money
1591.2,1595.67, right you go to wage there so
1595.79,1637.67, an interesting it's going to be a foundation here we're going to see some kind of new things but there's not going to be a whole lot new going on other than space and virginie beginning of art of the irrigation part of the year and to the big middle part of the ear that isn't going to do a whole lot and skystein antisthenes because all the stuff that's building up in the will actually be let loose in two thousand and two thousand in the world as we know it will change and it's going to be because of companies like space the ex prize foundation virgin the lactic
1637.73,1654.23, you know armistace all these companies like this that are sitting they're going you know what this isn't good enough we can do this we find people in space is not good enough we can do more attentions the earl happens
1654.41,1659.81, there's money at myself box another words you totally agree with me in every way shape and form
1659.87,1664.4, but i did a much better way of stretching that out over about ten minutes
1665.93,1667.25, a
1667.31,1683.15, absolutely i think you guys on watch in stolid for this our last shell for which means we will not be broadcasting on twenty fifth we will not be broadcasting on the first of despite what she says we're not broadcasting on a first so the first show back is what that theory
1683.27,1689.27, something like that i militating it's the thorny so the first shell back will be the second
1689.27,1694.07, thursday in our time second friday in january actually write it
1694.25,1717.92, i can do that i do the numbers so actually technically not a second is the you know i got rebresentative first isn't in technically our show would be on the second not doing that and we have some interesting surprises in store for you we're going to hopefully be
1718.07,1763.82, giving a pacificist a little bit of a make over and we're going to make this show but a bit more fun it more in a face left she's giving a face left i'm getting a tommy talk going to be great and above job are getting the book operating walls pinkened lot of really cool new things happening into definitely check check to be eight january eighth at two o'clock a m coordinated universal time in the corvette we will of course will be waiting that kind of stuff out nowadays have a great two thousand days and all the best for two thousand nine sail
1764.21,1797.24, stationariness
