start,end,text
963.51,976.17, we would appear to get faster as it that closer to us and then it passed directly overhead and then it would appear to slow down as move further away just as a car at distance on the highway moving at sixty miles an hour appears to move more slowly
976.5,977.55, the car
977.55,984.33, the highway when you're standing on the shoulder the passage you we do not observe that
985.08,992.16, it is observable untrue the moon as a traveled around the fort would present different sides of itself
992.76,994.29, different parts of the world
995.64,1002.21, we north america would see one side of the moon while people that asia would see the other side of the room again observably
1005.18,1009.77, there are other things a gravity for example doesn't work on the disk
1009.8,1020.24, we understand gravity as you moved closer to the edge of the disk gravity would point back toward the center of the disc so that by the time you got the edge gravity would be pulling at a degree angle to the surface of the earth
1020.27,1031.91, proponents of the flatters model suggests that gravity doesn't work like that that our understanding or gravity is fundamentally flawed and that we're all held to the ground because the earth is accelerating upward at emerson
1033.53,1035.15, curate of the earth
1035.48,1051.5, oftentimes you'll hear proponents of the flatters model say that engineers and surveyors don't calculate for curvature the earth that again is observably untrue the brisoners bridge between brooklyn and staten island about an inch and five eighths that the tower had hold up about an inch and five eighths
1052.07,1055.46, more distance farther apart at the top and they are at the base
1055.64,1061.97, for the curvature of the earth the laser it vermeer gravitation wave observatory lido
1062.33,1064.46, california
1064.64,1070.64, for kilometer of the tube through which they have to shoot a layer there is one matter drop
1070.85,1076.19, about three foot four inches over the four kilometers so again it's observably
1076.28,1084.68, i would also suggest that the photographs of colonel jeffrey williams retired nasa astern who was an outspoken christian
1084.95,1098.48, creationist financial supporter of the institute for creation research who has published a book of photographs that he has taken during his hundreds of days in space in fact he spent a cumulative total of nearly two years in space
1098.54,1102.59, all of the images that he's taken up the earth from the international space station show
1103.28,1104.21, globe
1106.73,1110.96, popinot florimel because this is a direct challenge
1111.59,1113.81, the understanding of the bible
1114.98,1117.92, coming from a man who was an outspoken
1118.34,1123.44, believing christian believes that the earth was created by god
1123.77,1125.72, described in the bible
1126.38,1130.79, puts his money where his mouth was by supporting the institute for creation research
1130.91,1132.35, must be lying
1133.7,1142.34, because you worked for asa asa is evil and therefore he with no more evidence than that this is an example of circular reasoning
1142.37,1144.35, start with the conclusion that
1144.62,1150.56, is evil so he must be lying therefore all of us evidence is disqualified with no more evidence that he is
1151.16,1152.54, being deceitful
1152.57,1155.54, they start with the conclusion that it must be untrue
1156.68,1159.95, rather than letting the evidence be for itself well
1160.13,1163.7, we wouldn't have spent any time on this at all because
1164.21,1167.78, the grand scheme of things as we said this is a distraction
1167.84,1169.4, non essential
1169.58,1170.75, certainly
1170.96,1173.27, certainly do not question
1173.45,1177.14, belief of the sincerity of those who believe in a flat earth
1177.47,1180.35, who profess to be believers in jesus christ
1181.97,1183.02, safe
1183.56,1186.86, confess her sins and confess him as lord and savior
1187.04,1191.66, we're not questioning the sincerity or their salvation
1192.5,1195.65, there are some who will make this a test of orthodoxy
1195.86,1201.44, contend that those of us who accept that the earth is in fact a globe
1202.43,1204.41, don't believe in the bible
1204.53,1205.7, and therefore
1206.09,1209.87, rejecting the word of god and that is absolutely
1210.02,1211.04, false
1211.7,1214.61, god reveals himself to man
1215.0,1216.38, in a manner that
1216.38,1223.1, we were able to understand thirty five hundred years ago three thousand years ago two thousand years ago
1224.54,1226.13, not done so
1226.88,1232.46, would have thought his profits were even crazier than they already thought they were
1233.06,1235.58, please if you choose to believe in a letter
1235.64,1237.68, every now ill will
1238.85,1250.31, we are not questioning your salvation we are not questioning your sanity we are not questioning your reason or your logic okay you're free to believe as you choose to believe but please do not make this issue
1250.91,1253.01, reason to divide
1253.82,1255.59, the body of christ
1255.86,1257.81, too many of those already
1258.29,1259.91, timing of the rapture
1260.27,1262.34, translation of the bible
1262.82,1265.01, now the flatters
1265.85,1270.56, spirit of division is not from god so please consider
1270.71,1271.61, well
1271.76,1275.09, how you deal with this particular issue
1275.93,1280.4, just wanted to know where we isolated b stand and why we have not to this point addressed it
1280.52,1281.72, until i went
1282.2,1298.85, became mainstream news thanks to careering skylicht were offering you an opportunity to win a prize package including the new books by dr michael higher and yours truly reversing herman and the great inception along with a special collectors edition hard cover
1298.91,1367.37, edition of the book of enoch did featuring five hours of teaching on the material from the great inception and even hours of an impatienter views me talking with doctor heizer about his research into the fine council the upon and of course the new book reversing herman the sin of the watchers and how it influenced the new testament and are christian faith to enter click the notes below this video though watching it you tube you'll also find it at scythians the sky watched v page on face book enter through march sixth through midnight central time march sixth we three winters will be announced marketer for watching please take advantage of the sky watched toast audio editions of all of our daily broadcast weekly television broadcast you'll find those at the catchwords friend sharing gilbert jardine be among the speakers at the heart the watchman conference march tittered the hilt and dexter
1367.43,1389.99, more information and register bound her the watchman to come here the watchman come they just confirmed that live video streaming will be available and the video streams will be archived for days after the conference again more information there there the watchman to come and if you plan to attend says off your registration by using the promotes
1390.2,1402.74, because upon line and sky watched the buttoning all of our social media links there and my stuff including the ongoing article series the long war journal leading up to the release of the great inception
1402.95,1405.56, my website derek pierto
1405.62,1408.41, thank you for watching as we keep watch
1408.98,1411.56, this is sky watched t v
