start,end,text
591.33,638.16, and the share stress line and the surface pressure are embodied in the surface by the location and the relative thickness of those vain like elements that are built into the skin so this structural skin was three printed much like we do tropinin but of just three printing three dimensional objects from two materials the black dark material is sittin cares for the structural performance of this building skin and the white material is soft it let like through and it lets temperature and he exchanged through so again the designer as here she is designing to manipulate the sickness of those vain like elements depending on the type of load and the direction of that load
640.14,641.85, the maps
641.85,659.52, an experiment in reconstructing natural tissues by controlling fiber direction ality so you start from micrographs from biological specimens you understand how material behave and you scale up this behavior not only in dimension
659.58,665.13, again in terms of its physical articulation of the fibres this is a butterfly scale
667.23,673.14, and as much as nature scalp sand and soil with air and with water
673.26,695.25, at counting was a project that the theme of which was scalping with light and so the designer can control the thickness of this translucent surface by relating it to constraint of light performance by deciding how much shading he or she desires in a certain space
697.14,726.9, so the designer again becomes kind of gardener an experimenter that generates lots of options a clearly glass house in iceland would behave in a completely different way than a glass house and the hardest and so were generating lots of options just like her melanesians and different geographical locations were generating different options were eliminating them and were working towards environmental fitness
727.59,736.92, now environmental fitnesses and idea that nature is no very very well and it is pronounced in a very elegant way in the human bone
737.04,741.63, human bone has the capacity to modulate itself
741.78,770.64, as it is alive to be models according to structural loads so it was julia swell who discovered in the late henry that the bone has the capacity while stimulated with additional weight to build more little beams more tried back uli more calcified structure and to change its structure as its moving so it's doing the analysis the modeling and the fabrication in one process we don't
770.97,807.21, separate between modeling analysis and fabrications and so when we go to outer space we lose pontisse when we become pregnant we gain this point issue and so the bones exactly how to adapt its material organisation how to work towards multi functional and castigation depending on the type of load so so now that we sort of understood those major general and abstract ideas how are those ideas from the world of art and from the world of design come to portray themselves and more practical and
808.29,812.94, applications in the medical industry but also in technology
813.45,830.31, so always ask not what science can do for design what but what can design do for science so what can design do for science or can design do for technology so we know that we can using those algorithms to day we know we can malot
831.03,832.98, we know that we can map
833.37,842.49, we know that we can make light but what about the medical industry can we import some of these understandings
842.64,845.52, design better medical devices
846.0,848.4, and so what about the mapping of pain
848.64,862.83, and to paint is the less personal thing and it's a different between individual and individual it has always been difficult to map and it is always been poorly treated by the medical industry especially western medicine
862.83,870.33, and so here the idea was to come up with a project that is a process that i call second skin
872.31,882.99, and the idea of second skin is basically to map the pain profile of a particular patient and to distribute hard and soft materials depending
883.02,887.4, on his or her anatomical or physiological pathologie
889.47,899.79, project was inspired by animal coating patterns only instead of color were now controlling stiffness great graduation so instead of the different colors that emerge
899.85,910.2, for those animals were controlling the material properties and i've been lucky and honored to collaborate with professor cried carter from the department of material science admit on this project
910.2,921.03, so we've designed protective love against carpeted so for those of you who know or don't know carpeted
921.09,936.6, is the centre of the condition of which the median nerve is compressed at the wrist and it leads to weakness to pain to micanopy and so here the idea that was that if we could map the pain profile of each patient
936.66,974.55, we could then affect and customs the gloves to this particular pathology the problem with the mobilized races in to day's industry is that because their mass produced their often too big too small to constraining in terms of movement and so is there a way to then at the specific pain profile by unfolding the skin literally of your wrist will not liberally but digitalin then re formulating this pain profile is a set of graduation of stiff and somites that would cater to hold and allow you to constrain the movement in a flexible way
976.32,990.84, so these are the gloves i tell of my bike yesterday and i'm a vivid by writer and so i'm waiting for my glove to be printed this is assumed in view the shouther molecule
991.02,1009.44, metaphorically in the glove again the question of dynamic range how do you define when component in the glove which we act to pain is very important and so the idea that when molecule equals one bit almost in terms of its behavioral capacity is very very important here
1009.8,1016.76, so this is your looking at the fortitude which will be displayed in a couple of days in the museum of science
1017.12,1044.0, similarly beast was a project to generate customable chalice which is made of when material is the printed and this material changes in thickness but it has a different material property it has a different mixtures and different compositions so it's sustains it holds itself structurally will at the same time an account for centisol pressure points of the user
1044.24,1046.07, to think of
1046.1,1061.58, you acupuncture or wearing your sage therapists to work and so these five materials change color the darker the stiffer the lighter the more softer there also silicon bumps that are attached to the skin of this chez
1062.87,1066.17, medical industry provides in how do we
1066.2,1085.76, instead of the using those ideas and importing them to products that are useful for us as humans how do we know we consider how we invent or technologies for construction so it was linton who said consider the momentous event in architecture when the wall parted and the column became
1086.12,1100.37, for me the wall and the column as for nature is one thing it's just a matter of how material redistributes itself to cater for those different conditions and so the idea was how to now take some of those ideas
1100.43,1102.62, get a new technology
1103.52,1121.55, that would cater for more sustainable way of making and doing things and so we know that if fifty percent of new commercial buildings were built with fifty per cent less energy we would be saving six matriculants of set for the life of buildings
1121.61,1124.4, we print buildings
1124.76,1127.37, they for worriting bones
1128.48,1131.24, we save that percent of material
1131.78,1153.47, yes so now new branniton of mine at the tedaidee ment of the new technology is called variable property printing and the idea of this technology is to allow one to mac those structural conditions and generate variation and propitiation and hostility to generate this
1153.65,1156.29, effort in material efficiency
1156.89,1158.84, we would be building
1159.23,1173.0, would be printing buildings as if we would be printing oysters a hundred a thousand times the scale we would have when material we would very scrope is and we can control soft and differentials pantalettes
1174.68,1184.22, i wanted to end on this one now commemorating the power of design to day i was thinking that whenever we
1184.37,1204.56, think of a momentous world problem or or a persistent threat that is posing to harm humanity today whether it's poverty whether its climate change whether it's the medical industry would ever solutions ingenious solutions are generated they have always
1204.56,1207.86, and will always consist of design
1208.28,1213.38, design is truly alive because it's truly truly relevant
1213.5,1217.76, we move in this moment of transition not in the
1217.94,1237.02, seeing and of change but in the sending and of change and his high time that we've transcended the fallen state of design from the sanctuary the dinosaur sanctity into a new and exciting paradigm of making literally making our future and it happening so think you
