start,end,text
1418.85,1426.83, marian with this poetic or that i that i carry to you about respect for the animal
1427.22,1430.04, the hair
1431.93,1434.12, listening
1434.39,1436.07, to
1437.57,1440.27, the continued
1440.69,1458.03, it and so i would like to dedicate to you even if the words aren't going to be perhaps understandable i would like to dedicate to you the last paragraphs of the good
1458.69,1468.2, all food satiating perhaps the word man to woman sense but i hope you will feel the energy
1471.17,1482.09, no petition that not to come modestine solarian talcose
1482.24,1488.87, you see you kissing secretaries
1488.96,1522.5, of great antagonist i said but at that ottomanisation mammifers lago came batterman galeopithecus crista gueguetenango teanaustaye toelatingskaart you gentlemen
1522.5,1559.73, come on said a lad who had popocatepetl alexander said transliteration
