start,end,text
1195.8,1198.38, see what we have
1198.41,1204.08, and there colette froment's not quite
1204.35,1205.85, what i showed you
1208.07,1215.57, no space between those torments what we can do is say
1215.57,1224.66, for together with a margin on the bottom and make it twenties
1227.6,1232.97, no i shouldn't be margin between dose to anne
1234.14,1241.67, so let's move on he's see side bar
1242.63,1246.44, is 
1247.52,1252.11, i say to him i forego
1252.26,1263.09, and five hundred bighas talk like the contents terrain the same red
1263.33,1283.1, so that careful seemed from dearest no space between those two elements and will see from the contents will say margin right enticing idea is to keep the same
1283.16,1292.16, the same margin everywhere on our page just for a consistency in giberne professional tapage
1292.7,1298.67, let wakeful
1300.92,1310.34, and let's make it a hundred sixty pious wife and
1311.03,1319.34, a mixture wishout no
1320.99,1328.55, and wienerwurst and to twenty six or
1329.93,1337.64, we cannot or basic very very basic page out from her
1340.34,1352.49, let us so that's rottendale bit what we can say is oh i haven't talked about 
1352.94,1355.58, something very important that the
1355.7,1360.98, of electors for example defy
1361.19,1363.41, say the one
1366.2,1374.27, i'm not sure this example were worth but let's try if we say each one margin
1375.77,1377.69, artifices
1377.69,1380.24, when i say margin
1380.36,1391.97, i mean margin of all sides top bottom left right there also other ways you can see with your own you can now find marches
1391.97,1405.65, for example if we suited to numbers like wait here he just pretended although his number that mean sir over talking poem and tutor the left and right
1408.5,1409.85, say
1411.41,1421.19, anticipation for example that miss marshall
1421.64,1429.62, it whateffer them just by looking arcana
1430.79,1435.47, just for rice thereto
1435.53,1443.24, i left so let leloo fresh
1443.3,1449.33, i can see it that titles moved away from the edge of the tea
1449.48,1451.46, this
1453.23,1456.71, and now what we can also say
1460.01,1462.89, its opinion
1466.25,1477.86, content fresh we can see that boat he once gave for margin of porticos but what we can say now is
1479.72,1482.99, give them marciette
1485.54,1493.37, with a rage not only which is
1493.52,1496.97, inside the definite of father
1497.18,1500.42, so you can stick
1500.45,1503.9, electors in the means
1503.9,1512.84, he looked for an age one which is sensitive or any other tack with nigger
1513.14,1521.54, if we save now and fresh we can see that the one which ended content
1521.66,1524.9, oh not an element
1525.32,1531.8, it marches because we are reverencing only to the ones which are in sight are
1532.94,1537.08, what we can also say is 
1537.56,1538.85, one
1539.3,1548.99, give it a nitiation
1550.25,1554.57, and this
1554.75,1557.03, so
1557.78,1562.97, oh once affected by a certain
1564.02,1572.09, certainty and now if we say agone with idiotic
1573.29,1578.0, make it a
1579.44,1582.38, so what would you did he said
1582.38,1584.39, work for a nation
1584.87,1587.0, an idea of title
1590.96,1599.3, so this the order in which you can supply selectors known of actors but
1600.02,1604.07, there go go like this that
1610.58,1614.27, action and not really sure about this
1616.91,1627.59, as to correct me in the common section of the fine wrong but right now it just doesn't want of into my head what will there was something like
1627.77,1629.54, as
1629.87,1632.18, ash dang
1632.84,1635.21, no no jack i
1635.42,1639.02, i'm pretty sure that was the correct order
1639.53,1645.95, malcolmson if if that's not quite the case
1646.58,1650.9, and see i even talked about something
1651.38,1654.74, important we talked about
1655.22,1657.98, yes for we talked about
1658.67,1665.27, you see how to link noises fell each in will
1665.39,1667.16, discuss the
1667.97,1670.91, electors that you can use
1673.34,1674.57, and
1675.86,1679.79, that's about it so look for
1680.39,1682.64, the story of which we
1682.76,1689.72, only he again basic basic stuff and diane
1690.53,1693.68, yes where were donated
1693.71,1701.0, my name's nicias look for my element stories i mean the very near future
