start,end,text
869.16,874.32, and plays on the west in the west indies or india pakistan
874.32,875.43, cried
876.36,877.95, a chair
880.92,888.45, indian west india pakistan aside and love for england which is the country
888.51,890.07, is the country
891.06,894.54, they have to be different sudden color
896.82,904.08, i always felt that i would cast the timidest i mean the fact that austria and
904.11,905.49, play
907.32,918.66, international matches are football i don't again good enough at the moment plausibility did i have with novelettes
918.93,925.77, chastised i would just it's just an accident of war you have to be born
