start,end,text
846.51,857.85, impudence of intelligence in a lithological he eradicate
858.24,860.34, he went in exeter
860.34,862.11, one thought nation
862.35,876.48, and soberness
877.95,940.68, he ameliorated theotocopoulos the entrance a position on a armamentarium epithelioma somewhere and alencarliense immediately what othersome other caves
940.68,946.56, incitement for segoffin the vasante
946.56,950.1, sister
950.43,980.88, he also witnessed all his theodolite was seemly and neanderthalers entailed look to the niagara he itinerates contemporaneous
983.52,997.68, lanesborough for grasmere tatatatatat the tarasconian nolan
1001.7,1024.89, he aeternitate emotion
1025.07,1080.21, i demarcation melanesia the if you domination at kiltartan incinerator matter brotherhood emission freibergers wouralia tapirapoan he polarisation generation supported lacaemonians biathanatos barefooted to marysville tenanted
1080.69,1086.48, we wanted to know it and so on to assent to see
1086.54,1088.4, in the dim
1088.91,1108.08, that alone and for my many other vitalisation you assume faeces or electrolier a camelite yes i will amaranthine
1110.0,1172.4, you know i leatherstocking is a futile he papalamiendos decontaminator were coeoperation nineteen the laminian
1172.55,1190.79, intuitions who with participation contractor alone costantino my berries so i have hesitated or give me a you the foreman
1193.34,1196.52, the tramontane
1196.61,1199.73, the mason
1199.73,1204.2, and when about to plantation come
1204.41,1213.89, argentine the encamped in a sort of propitiation dentrecasteaux
1214.4,1221.63, in litigation next to no watercourse bedesman
1221.63,1224.18, you entrusted
1224.27,1229.46, penetration
1234.62,1252.17, options iterations sanitation deteriorates i took it to a putrefying in the old woodsman you go in oonalaska denoting one
1252.29,1260.21, maximilian i ever entered a conical italian the conte
1260.54,1268.01, i mention the associational equitation elector takes
1268.13,1288.05, the very similarity in meant to overstatement or some other girl he sterilities sanine i considered frederiksvaern thessalonicans oratorio benediction of plenteous
1288.05,1292.16, what will people everything rosina
1293.18,1297.02, before maleficent
1297.14,1311.06, stimulated alessandro anglomania are a lad mortification camilla
1313.1,1326.09, camerocrinus heartsomeness for friendship and one
1326.15,1363.47, the besiegement bastianini mountaineer combination itinerant of eastern nottawasaga a hand the element of brahmanhood when i langernault opinionation baintighearna
1364.07,1381.47, i apathetically and whatever his ungoverned beniamino lemerre elephant septentrionale a matter akonoshioni content as i antiradiation
1383.33,1444.65, aeronautical interessera la pescaria the several came to full of beholding a simple locally and vehemence producer promoter protectorate in fondamentales a lover unemotionally 
1444.68,1452.12, lobelalatutu and dear to aforementioned accepted at a
1452.18,1454.64, that envenomed
1454.67,1467.18, it would asterotristia i mean more electin opinionated
