start,end,text
508.8,538.32, in a result was staring like guainia the ability to focus on a disease that affects only a step that of society is impossible as with so much of their lives those with galahad simply become casualties of circumstance there is also the financial issue according to doctor scoundreldom the drugs and neglected disease initiative the anti
538.41,558.6, no incentive for the current you know for minutes to invest in making because treated loose till about a decade we were still using treatment which was introduced in the nineteen forties and fifties the sometime it's only in the last fifteen years
558.72,564.54, the venetians who have come out to really push tainted
565.05,573.87, those champions was mister anatomisation that has always had an interest in neglected tropical diseases
573.93,578.52, for master walking and beard was a natural fit
578.64,582.63, by the early finding a less topic
582.96,612.51, consuming and easily accessible treatment for gala then what was currently available became a priority the moat from the top deck and increasingly resistant though them teabooma aside had begun and other drugs and combination heaped bein used sodium antimony leconte pentameter vitiating baramon an amphitryon
613.17,618.0, a new drug in the west that to be identified for the treatment of
618.36,637.38, bungling sanctions in conception something called literati teasing which is in fact a slightly is a different version of an old drug called an peterson by which as has atient formulation which allows its begin in a higher doorscraper was far less topic
637.44,655.53, this is a drug that was was recognized as as as an appropriate treatment for caesar a much safer much more effective than the alternate treatments as such aniseeded to intervene in or to vote evidence face till it allow a pacemaker to consider
655.53,661.38, matters as the most appropriate treatment for cause in the indians are content
661.77,669.99, ma from eastern barcelona was involved in a massacre and beard from the beginning
670.08,695.52, so what were really proposed into and five was isadore treating the patient a large part of patients with the best traceable witnessed be used for all he groups and also for women in children
695.76,696.87, however
696.93,703.29, reluctant to accept amorosa the use of leisure and porters and 
703.41,706.08, was become known as amid
706.08,708.6, not been proven at a large scale
708.81,715.32, was expensive and it required cochineal of using a bison
715.47,739.29, not looking promising or heard that there's a project some water to comment of india and government of behind by amercement of colleges but it was not been passed at puttin five and two thousand sick i presented this project to ministry of halton family welfare
740.37,752.76, that time and bidiane to put in the air that whether you really want to be a partner the residue we want to hear real partner of mister
752.82,764.79, then resume read again into the ashes to some modification again i presented in the headmaster is daring comic
764.79,768.93, and this project was the tankadere
768.96,772.38, with me and remote
772.95,775.29, years of negotiation followed
775.38,804.15, only when emasculate it could lower the price and prove the effectiveness and safety of patients did they get the green light so we started drenthe first patient into the samanean a sixteenth of july the first child was treated in in a hospital in hagiology shall district which was one of the highly endemic districts of the hostages and we could
804.42,833.19, it thanks to do doing apartment she with a recitation in research entity so or maria one of formative allowed us to import the medication to set up probably the project and they were we were collaborateurs
833.46,882.87, the war continued and various combinations of maltese paramon and amazon we used evidence began pointing to a single dose ambition as the most effective and beneficial first line treatment this is when mereside to do i study with the interests of the large scale so that different combination moralities and the single those handsome which was really what misforting because it assineboines of care of the patients can come and be treated with fatally seas like color in another
883.47,904.35, by december two thousand and i could prove the effectiveness of single those ambush they showed a ninety eight cent curate of galata a reduced hospitalization caused alongside the reduced application time and an increase in the access to health care
904.62,917.52, the benefit of this new crime would actually lot will have infected the patients and because the patient used to have to first undergone various 
917.58,923.34, different diagnostic before finally that was realized indian when they are thegither to
923.34,931.35, that are either having a very bedside effect or have to make them hospitalized for quite a proper
931.53,974.79, a day of having to go to the hospital and be hospitalized will mean a lot in terms of the loss of their income all those involved in collaring pandaean near began to shame the duplicate recommend single doors ambition as the first line treatment to color exercise when the treatment protocols which changed in september to satan fourteen the one long awaited craniological interesting to be cheating in some of her finally controlling the demon of the most high pretensions in the whole world
975.15,986.61, back in sarcastical nurses prefer single doors and bison for nina the treatment is given intravenous over a period of two three hours
986.76,999.6, i think i misappropriations operate woodville i kaotsong
1000.26,1003.5, ometochtli
1005.42,1007.19, i get comfortable
1007.31,1011.36, a treatment begins
1013.16,1017.33, thankfully fifty five year old far more jugglery
1017.36,1019.7, to the southern hospital
1019.76,1029.39, he will have to forage with personal who uncharitably had forced contaminated
1029.66,1033.86, enterprise
1034.31,1036.38, the friar
1036.53,1037.73, the
1037.88,1041.21, that the armenian
1041.36,1047.09, come aboard here though had tolled
1049.31,1051.47, aniela
1051.65,1053.27, the 
1053.36,1059.84, the fanatical homicide but to dishearten and when the wagon
1061.37,1067.49, he felicitated the etalage humble initiated
1067.52,1070.73, or rather he had to be chucked
1070.79,1073.16, are undone
1073.34,1076.01, that there can come
1076.04,1078.44, i have an
1079.1,1080.99, three
1081.2,1083.6, where the realization
1084.53,1089.81, but he had a religious polity so that was returned
1090.17,1091.94, for the rest
1091.94,1095.36, he fraternity was helen
1096.74,1104.6, the dedication to the rootabaga leethwaite
1107.93,1123.23, medication is simply one part of the triangle that is caraza former assertor and apart of the kalacoon doctor barnard benkoelen
1123.47,1131.51, so victor does so basically you have three important parts you have one is the the patient or the host
1131.63,1147.89, you have the parasites and then you have the victor which is the sandfly which carries the parasite so you have to intervene on on each level and exactly that makes these victories like mellifica to eliminate letter
1148.1,1162.56, depends entirely on the whole in india we have the vantage eleventh that human is the only host of the parasite so we think if we just like fine and treat every single patient we should be able to control the disease
1163.61,1176.81, finding bastion can be as simple as going daughter door this is where ashes or a credited social help activist like history play a crucial role
1177.44,1180.26, as a community health workers
1180.26,1187.04, employed by the ministry of health to actively identify and queen likely patience
1187.1,1215.12, raise a redness about caesar there was likeable will he look cooerdinate has unloaded capercaillie have feared but had kalatechnoscope ottomanisation delineation contamination for a coin
1215.51,1219.86, so there's to confront her heretofore had
1220.04,1222.86, the the gable caroline
1223.07,1228.38, he recapitulated carignano lie
1228.47,1231.26, and many
1231.59,1241.43, the tomatoes davy has another way of spreading help messages about color
1241.67,1252.53, i think you onotowatishika
1252.53,1256.67, neither however venality
1256.67,1269.84, but he castelrovinato gatineau is prose inamorata
1270.2,1288.38, had not the elocutionist but adaptation hesitated
1288.56,1292.73, on to running the colors are board at southernmost
1292.85,1316.16, and i support five primary had tents of peace throughout the shadiest it including on the river island of roguin this remote setting amateur conduct and yet passion information education and communication to inform villages about color
1316.34,1317.96, it is contracted
1318.08,1342.47, symptoms and how to receive treatment in villages such as these the unsanitary living conditions are obvious so too is the proximity of animals and animal was to humans and the general use of astounding when combined with the abundance of water and high humidity
1342.59,1354.77, have ideal conditions for sallies to live and breed from chandra is the government must at the rocabiliare help enter
1354.89,1356.54, you
1357.44,1359.12, i think one is
1361.73,1364.88, the
1366.29,1374.96, all at italian olive and i call those artistic her
1375.53,1377.54, goose
1378.08,1382.97, a man ganderfeather
1384.56,1410.18, that is the person present at a primary helena or betty with a fever the doctor mister spectator the doctor will then recommend an architectonic test a highly accurate rapid diagnostics took alazais
1410.66,1415.7, has been ever was harriet had been afoot were
1415.97,1418.94, for homicide
1419.15,1421.43, arousing
1421.97,1423.56, not
1423.86,1427.82, but is coiled
1429.14,1431.27, for
1432.68,1438.47, but from diagnosis and treatment controlling the victor is equally important
1438.5,1439.85, that done
1439.91,1450.23, by spring so i theirs or indoor sidling is also very important activity within alazais controlled self
1450.83,1488.81, not only a drinking the patients there is like many other things in new like kind of victories like you have to take care of to achieve actually elimination but continuing factional good icecreams and a highly successful toinette elimination of the disease is now firmly on the card challenges and questions remained
1488.99,1494.99, so of the problem will not be as manifest as now what we have to achieve
1494.99,1496.19, i
1496.43,1503.42, bring down the otaheitan or less than one per tintinnabulation at these
1503.42,1510.92, you have to understand and we understand that it will be probably like more difficult that one elimination is achieved
1511.01,1519.86, everyone keeps up the cover and the effort to sustain the elimination not like last and relaxes
1519.95,1526.85, then let things turn out again he had to maintain good quality of immortelles flame
1527.03,1532.37, again the sailors he had to again the freedmen
1532.43,1537.5, all the activities which are being done to day they had to content
1537.59,1550.4, on the patient is good of caesar they could also developers king and complication called behavior the potawatamies which also known to be or haliburton esterworth
1550.52,1575.27, for the rest and then proletariazation so a person tassel that a being treated by the single miner at the same group of ration with a patient that is to be also addressed in order to achieve any initial to also think of work as entremets because i was studied from this insured for time showed that
1575.42,1578.39, about eighteen per cent of the
1578.39,1593.84, they become the full blown cases within three months a wondering realized at starting a project was begetting altercation to a coming with relapses despite being treated with this with this very good drilgoes and 
1594.44,1599.0, what we realized then is that a lot of these patients were presenting positive
1599.12,1605.15, and of whom half didn't even know that they had harvested were the first people
1605.69,1607.82, diagnosed with both color
1607.85,1611.84, with chattered called
1611.99,1616.28, they are fading with puritan
1616.79,1620.33, it from doctor burton
1620.6,1628.64, in the parasite is dear the partition under types than active case of cane
1628.97,1647.06, self is a real problem for both the patient and the public health provider because these patients tend to have very poor outcomes first of all secondly they tend to relax frequently and thirdly when you've got a limited number of drugs to treat his patients there there's much higher
1647.06,1658.49, probability of these patients reading the disease and developing resistance trains to the drugs of coeexist
1658.49,1660.35, it is now the afternoon
1660.71,1681.62, i have received the amazon and is feeling well and just like that it is time to go home reiterated my tallapoosa afectionate heliotrope were canaletto
1681.95,1750.56, hostilities to asepsis but annihilated as other question whether no worldly track i think is the answer as i think this now in my time time of dealing in the year seeing political commitment from across the spectrum both from the in the local governments from the national prosperity from the instant stake holders in the intestines or black a couple of years the sentiment a real coming together of all the different parts to try and take these in organstep to eliminate and control these sisters of his to put it simply if we do manage to do it in the next couple of years we alter political financial and take hold of support that we have that is going to be hard raconteur
1783.62,1789.71, i 
