start,end,text
1459.26,1466.61, you become stronger either in what you believe or you'll realize maybe you don't believe that and it was just because you merceret
1468.68,1476.12, i ain
1485.66,1488.99, the best thing i can do is just stay away and stay aware and
1489.26,1495.41, but it can give the world is just a work on being good and enjoying what's here and
1496.4,1499.1, people making them feel welcome
1511.85,1513.59, i want to write things 
1513.62,1521.12, people can relate to it and they can say i'm not alone in that thought i feel like someone understands and i'm not being isolated
1521.87,1523.28, that's why i
1523.46,1666.2, i perform it even if i'm not feeling that night someone else might be and i can feel it for them to einsiedlerstein beatification antitrinitarians asininities donnerwetter 
1680.69,1695.24, without fear as the best kind of or you can be bold and fearless without being aggressive and violent and hopefully influence other people to live in a way that boldness but not violent aggressive
1696.95,1705.2, teheran
1707.63,1712.22, then under the giant a town you know on those free ways
1712.22,1715.43, i see signs of a clean rest rooms
1715.94,1718.07, and they sure need it
1718.07,1722.03, that price meal hour each exit on the way
1722.93,1725.99, i go in here
1726.11,1730.4, on an starts to go to those two lands and as his
1731.27,1740.63, and so under like well i'm kinsmen's iditarod stateroom like the other side full these like why is any one else so this
1759.53,1770.96, this program on plain or public television is founded by the ministers and cultural heritage fund with money from the vote of the people of minnesota and november for two thousand eight
