start,end,text
1216.47,1219.11, talk about be coveting
1220.58,1222.89, at
1224.57,1233.78, do rifle and increased for isolation what is it what is this you know encase on your view
1234.26,1236.0, right 
1237.2,1239.99, they mean that it's kind from the central
1240.92,1243.56, which issue should would be celebrating it
1245.27,1247.13, it's kind o
1247.4,1251.24, national place inherit in the too people 
1251.84,1256.16, which is it guilty of a kind of biologist thank you are a sort of life
1256.73,1258.44, intricate
1260.48,1266.0, and so where does this fountain of the things we're getting a together
1266.45,1275.9, like this to a definite line woman is and i think the booming that becomes like the false part of this
1278.9,1287.69, i tentativeness they have been addressed by some of the charleses link
1288.14,1303.44, i like to get a sense of the cold here like or reminiscence the way the knowledges are being constructed about like certain pains but unresisting like hers off on slave boy renunciation will not a random pentelicus really retention of like
1305.09,1311.39, i think that part like like lonesomeness to plan as contentedly
1311.42,1314.45, the incapacity
1317.18,1321.2, archie
1321.32,1325.25, now these male bonnele so i mean i think so
1325.31,1328.94, the issue that i think that when she consents
1331.13,1336.41, athenian she accepts this distinction between sort of like but alligator
1336.95,1343.28, accepted by rotation to aemilia when she worries about male body shown his face
1343.94,1349.46, seems a lot i bring about the morning the bombay showing up on the rostrum
1350.33,1356.09, he's actually bought into natural attitudes he's pointing that she sort of life
1357.29,1359.93, the natural attitude was
1362.09,1365.51, you one of the things i was one of the things
1366.47,1374.78, i want to bring what i think though asininities tenement
1374.78,1379.04, there is a tide arisaig problem
1382.31,1392.21, i got to it i want explain what happens with sandstone and then politics for generally these abysmal
1392.84,1397.88, you should go by what happens is this is taken up and stones are full
1400.1,1403.97, often assumed in the kind of elise query studies
1405.23,1407.27, dissentient
1407.48,1411.77, get it or of a denial of the sex genetic ion first of all
1413.33,1416.54, there is any kind of substrate
1418.52,1421.4, the casement writes all gender
1424.13,1425.63, i acted
1425.63,1430.31, then you get this idea of and our sewing a strict binary
1432.8,1434.21, i also wrong
1437.27,1439.43, it is too too unmade
1439.58,1443.24, and with subject position
1443.24,1446.54, have chapple basically position
1446.66,1449.0, all with respect to the finer
1454.7,1460.85, he
1464.3,1470.9, nineteen
1478.37,1480.98, chance people
1481.34,1485.75, trisystem
1486.56,1490.1, eunane that there is a second estacion
1490.82,1496.88, it's higher different model of sex gender that is deployed different vision of gender
1500.75,1503.63, i also mentioned also
1503.78,1506.51, this queer informed
1507.44,1509.18, as model
1509.78,1513.47, give up imaginary kind
1513.8,1515.87, for to
1516.71,1519.44, altringer
1524.36,1531.17, statistically that no chance edition and turned in her politics and we end up with
1531.35,1533.51, a new paradigm
