start,end,text
1287.69,1377.09, keeps getting ridiculous her but it's a disarming constitution of people around you but also not only knowing that whoever you're talking to even a volunteer oftentimes we're talking to a volunteer someone who has a sign on them that says volunteer and you talking to them and you find out that they like a theoretical physicist that works at some laboratories near like what i think that's important to realize every person in the world around you is relationless youthhead over again which we classify as often i feel as though the iraqi sunset setting him over my mind which indicates that the world is going to be a pretty cool place at some point and then it's goin to be horrible again but then it's going to be really cool and is going to be not so good and then they'll be pretty decent for a while and it's going to be a
1377.57,1386.96, all that the engine reality but that gets us a little bit stronger so with that knowledge that i've gotten from anne amazing to case which i still have
1387.5,1396.65, i do i do still have it all though i did drop it once and little frame cracked i had to clout anyway the thing isn't what i'm trying to tell you here to day
1397.43,1412.49, a school is a good place for kids and i know a lot of our parents here are not into school but i'm here to convince you putting kids in school is a good idea otto a lot of you guys me like i'm not putting my kids in school
1412.55,1420.26, i get it and its super like munro i get it but consider it
1420.74,1466.19, all right so the son my last this about the about love because at the end of the day that's pretty much what you got and that's an important ingredient as we saw in the fifth element and i think that we need to recognize all the things that usefulness
1488.03,1497.27, a power moves aside as not it okay here you
1497.42,1503.51, he cannoned
1504.14,1535.19, nowhere in all every time it is no misterin cause i'm so abetting a negation
1535.25,1538.55, but i 
1540.32,1544.13, enter
1544.16,1556.13, the astounding fantasmagoria
1559.37,1606.26, another
1611.72,1614.21, no
1615.68,1618.89, that does not do
1620.27,1623.75, when i know that you do woman
1624.05,1625.82, no true
1627.38,1630.65, madame
1631.43,1636.86, mountain
1637.31,1810.05, goedendag initiated into sainthood odomantians alienation intonation cleonaeans
1839.18,1861.65, he tasted have a great night my bed so much else loitering
