start,end,text
1666.68,1667.76, price
1670.22,1674.57, gracious god we thank you so much for this gift that you give us here
1675.2,1677.33, feeling this in this way
1677.33,1681.23, that jesus christ gave us this way of remembering
1682.16,1683.6, remembering
1683.96,1688.49, love for us and how we are to share that to pass it along with one another
1688.88,1692.24, we have set you bless each person listening now
1693.38,1696.62, but their table it extends from this one
1696.77,1703.4, as the bread the cup that they have before them even if it's just held in their mind
1704.15,1705.83, but this
1706.28,1708.32, body as we partake
1708.32,1711.02, for so the name of jesus christ would pray
1712.58,1718.7, for it was on that last night that jesus sat with his disciples sharing the passover meal
1719.27,1724.73, and he took a loaf of bread and after he had blessed it he broke in and said this is my body
1724.73,1728.21, broken for you do this in remembrance of me
1729.59,1733.85, in the same way after they had finished eating he took the cup
1734.42,1738.32, said this cup is the new governor of my blood poured out for you
1739.88,1742.07, this i remember some
1742.25,1748.82, for as often as ye eat of the bread and drink of this cup you tell the board story
1750.68,1752.15, come again
1752.69,1779.81, to come beausire
1779.84,1802.43, i osawatomie
1802.55,1804.86, prayer for you this day
1804.95,1806.84, a prayer of blessing
1807.32,1811.46, perhaps a prayer calling down the curse of god on your head
1812.27,1816.29, depends on your own point of view i suppose
1816.44,1818.06, i wish for you
1818.09,1819.65, prayer for you
1819.86,1821.96, the prophet's choice
1822.56,1823.67, you
1823.85,1825.77, the prophet jeremiah
1826.04,1829.85, here and understand the call of god prarie
1830.9,1835.34, misery of holding that in and refusing to speak
1835.49,1836.72, yours
1837.11,1839.87, till you are weary with holding it in
1840.26,1845.96, you cannot any more until you give way to god's will
1846.14,1859.85, but it burst out one
1860.27,1872.69, he 
1873.11,1879.41, the other
1879.47,1885.71, he eager
1886.16,1893.15, he either
1893.27,1898.88, he 
