start,end,text
510.18,512.64, listen and one onderstand
512.91,516.54, about that group and about their knees
516.96,518.34, life
518.43,521.64, start going off like well that's a design 
522.81,538.47, a project that about unemployment there is simply do we walk away and say a wealth were architect we can't do employment but what the problem was as they had of the no child care athenian they had an under trained workforce
538.77,542.46, we proposed a train facility and child care
543.63,554.37, father that was a critical empoisoning problem so asinarian all of those things you've been very patient so i want some hands up
554.85,560.01, anybody anybody wants to add something to the discussion here
562.56,572.55, she only have a public service and ocean unwholesome curator at the centrepieces control and prevention is ably asteroides for the other night 
572.58,575.13, it were seventeen
575.16,578.61, let everybody know that his haveage arises
579.75,588.0, there is in the araucanians from the exhibit in effect on the rear many of the
588.06,600.39, problems issues that postures in the sicilian or very oatlands very madhouses are also feature and exhibit so please come
600.48,602.88, and you notice
604.02,607.08, so anybody's taking issue with any of his
607.11,608.52, i say 
609.57,616.2, somebody to disagree with him does does anybody disagree and say
616.35,620.88, there is a person here are you going to be the contrary
621.27,626.76, coming from a restaurant 
627.21,631.35, designment discussing is the rule of the artist
631.53,633.9, the placability
637.68,640.2, senor
641.55,658.59, yes i hasten i think that's a very important thing i think that there are so many scales all of you having ordinaries many ideas a shipbuilder in this larger discussion
658.71,667.68, i absolutely hethencourt of who we are anybody else from small firms large fortunes
668.07,673.38, some of them may be inspired some of you may say oh my god where do i start
673.44,689.97, i do really interesting to me are you ornamental you're not on your other kid i was informed there you are
693.57,699.93, the wayfarer boasted
699.99,702.21, yes yes
705.06,706.62, he married for
706.83,715.62, and there were slightly different than the articulation
715.95,718.95, and art oncertainty most powerful
720.51,725.43, and educator onesided
725.73,733.08, it artemidorus
733.11,736.8, this made potatoes
737.01,738.72, a tower
738.87,741.84, on killington but
743.13,745.2, i don't see a reason
747.42,749.7, he wondered
752.1,759.81, a great and stately actually the family business outalisso that time public work
764.34,771.18, i small part of building for the bad part of it all in a room all architects had made
771.18,773.07, that is it
773.16,778.65, i thereupon for as because it particularly in the
778.83,781.95, two great kept up a museum
783.06,786.84, he
787.14,789.84, altamont
791.04,793.23, this
794.61,796.02, you know and
796.71,800.22, prematurity
801.51,807.72, there's a website changed or where the bam
807.72,814.56, listening ideas and one of the ideas on the top ideas as about implementing a sustainable strategy
814.59,817.08, engineers artists
817.14,825.12, i had to go and as suggestion the bottom don't forget desire so you'll be happy to know that aristocles it in the original proposal
825.33,826.77, we had a triumph
827.28,833.13, yea you are probably better known men architects in larger world so
833.46,835.44, oh yes we
835.59,849.21, so polehampton in the arts many of us have signed concedes is no capital let position in either the he has so
849.96,864.0, we have some one with a bannister with architecture and lescombat we started out with the paronsina
866.04,867.93, plato
867.93,874.41, the architect associating and pestered the endearing name developer
874.56,882.6, automobiles bed that architects even when we work for architects
882.63,884.82, in the side
884.94,893.58, you know what i think which is why some men of us leave the protective and go on to other gatehouse we can't control the destiny
893.64,900.24, so i know that it is changing and oversensitive
900.42,919.71, you know we really tried to make it a more plagiaristic changing to make it borabora i haven't heard you guys hogarth necessary collaboration is not only in unceremonious very often the way you get commissions to what you get to what has varieties
919.71,923.79, separate take the indus
923.88,927.6, gettin
927.6,938.67, we hear and we oneadatote radiant i still have to stop with my architect in every single piece of worked
938.76,947.4, to distress in a very tapotte opportunity in the portable house and reviewed before botanising
947.46,974.73, i pandanaceae and caretto me there is another opportunity change that because there are some very rigorous that they say about design but in those of the said architects pottage and yet the continued replicate that saintly testudo tomatoes and let's get some asinaean were here was to tackle it first
975.12,984.99, sairmeuse tethered at carcasonne on one of the ways
985.2,991.8, and significant successful is challenging the amatoor industrial system
992.01,1012.68, when i you know not just doing the things that miss are programme to do but say hey let's stop and think about you know what are the right you know what's the right chemistry for these things literally to make them safe for a world but it requires some one on the greatest
1012.68,1020.09, i think there's some reception itinerant to seven
1020.93,1037.04, i often and he creates a processing things more than building things right working with the parts of pieces of a artist in creating things as pontedera
1037.04,1052.4, i think there's a priority to challenge codes i mean i don't know that i had national code i really set out to allow designers artisans creatively
1052.43,1055.76, in some streets
1056.18,1063.77, so we are in whose writings carterette and went to the city regional planning program used to be architects to write these coats
1063.95,1073.7, you're exactly right i mean the question of affordable housing is no different than the question of art but again what we're doing is here privilege each of these individual elements within the city that makes the city rich
1073.7,1125.09, question we asked ourselves prior to that question is what kind o city in urban environment what kind of city do we want to live in if we want to live in a banbury that we're doing exactly what we should be doing if we want to live in a tedious
1125.18,1162.14, her ability to own hand guns for that future generation we got to have a year captain people and live in a land they're going to say now what we're going to suffer through some of these traffic issues so that our children grandchildren who walk around without that nothing will ever get done and they're doing in denver and doing it they are doing these things in different cities right now we can see it getting done and we don't do it and is because we therewithin and may have a political structure is our right as individuals in our obligations to the collective and we are not sitting in this room as were all great people in disintegration is all about white otter taxes you know why should we pay palaces as has got it
1162.14,1176.96, and fordable housing keeping elderly people whose neighborhood we have an obligation to do that and it comes to patmore taxes and comes down to that very simple issue and desires not console that harroway the less we understand the political language
1176.99,1184.94, go out and actively engaged in these initiatives possibly my students are never going to solve before housing problem it is a political issue
1185.06,1201.38, people interfere their taxes don't go up people that are moving and there developers their taxes go up and i saw it saw the we are not willing to do that right now not to people in this room again but the city as a political meditatively
1202.04,1210.92, i hope that we see the emergence of the notion of us understanding our obligation to the collective
1211.46,1216.74, it sounds to me like the people in this room have a lot to a lot of influence
1217.13,1221.06, you can you can do some design activist here
1221.06,1236.69, recommendations poitanian raised
1239.6,1243.74, he awoke
1243.92,1252.5, he pushed hard with a anakhitu with some of the projects that were going on in the downtown at
1257.63,1268.55, he came to officeholders just as school into one of them in his head while he was there the architect testament the project there 
1269.06,1272.72, you can't
1273.08,1280.16, artisans ekaterinograd project 
1280.91,1295.16, very diverse turndown there people lived in the neighbourhood for ever better still there and there were interspersed now houses there and so i think
1296.42,1300.32, it happen attitude everybody that one panel 
1300.86,1303.62, however
1303.65,1304.61, but
1305.45,1313.19, take note italic how do you think it
1313.22,1315.92, early
1316.82,1328.4, there's also the other issue here which is salable more easily reinecourt is that how do you all learn to collaborate which was one of the questions asked i mean
1328.4,1333.86, it isn't about somebody's ego in is about pulling together
1333.86,1339.98, all kinds of knowledge in order to do the very best i can can and
1341.12,1350.6, of openings do we have about the idea of collaboration we talk about this all the time anybody says they're doing it apparently not
1350.63,1354.92, in some cases we are not involved in this
1355.19,1358.73, and that should be a last word here who is going to
1358.73,1362.06, so laborer we go and have drink
1362.27,1378.62, and collaboration will like to come like the whole pessecutin is unfortunate for booboorowie before
1380.45,1385.49, the professor off with having a neighborhood antsister
1385.52,1387.23, a system 
1387.32,1389.93, welcome
1390.14,1400.97, as crenellations
1401.15,1405.32, someone
1405.56,1408.02, a house
1408.17,1413.15, it was a overheard
1413.57,1415.82, then an
1417.74,1423.23, the renaissance had
1423.47,1431.75, principaliter cant of botanical
1433.97,1443.15, what the wise general president a very feminine to have hundreds of a formal apartments
1443.42,1456.29, i have seen a afforestation to provide a fifteen per cent of that that is lady petitioners jacinto in present
1456.47,1459.74, and people ladies
1459.74,1470.87, i was nothing else the good ones that they would understand that that is important to understand why she portienhorn rene
1472.49,1478.37, godhaven you have opportunities here in the lane there are coming your way by the droves
1478.43,1482.75, you can get involved and you can get all of this great stuff done
1482.78,1485.78, an be our all activities
1485.87,1498.65, then be active is going away and you teonontogen involved and not let the low the affordable housing go out of the neighborhood it is richer to be in a neighbour there are kids at grandma's and
1498.71,1507.14, all kinds of faces interocean friends who love to walk through manhattan for instance
1507.32,1509.66, they come from these binoculars
1509.66,1525.17, my god look at this amazing variety of people in how exciting it is i rather be on the street than anywhere else because we have a culture that built this unamusing mixtures of people in that oretes
1525.26,1546.11, he said we all need to think about how do we celebrate that instead of trying to deny it so gulfward heartiness and going at a drink and by some worsted
