start,end,text
279.21,283.8, in the face of a ferocious detergent
283.83,288.45, snow that salt and the small of backs nervous
288.45,294.42, a one eyed jack's order all patches of duty
294.9,300.03, beauty of leave is the shore of dinas
300.42,304.71, there in burgers a buck fries alehouse
304.77,308.37, officer first up the ladder
311.43,318.06, o for that wonderful play on words for like to read one more poem before i ask you a few questions at loveit
318.42,319.32, and
322.59,323.7, he
324.3,330.36, bridge i can't read it like this because the text is only on one side so
331.26,336.87, engineering with an egyptian ruler set raises the bridge
336.87,344.55, his nose after measurements reveal one nostril is one oxlip
344.61,350.22, lower than the space of face might make smelling the selling
350.28,352.38, out of date perfume
352.44,369.33, near them baskets of wicker sicker than a ticker tape radfoot past a makeup man squeezing tubes of face paint while sag member moses holding roses
370.59,371.67, jump out
372.27,388.17, military garb upon one praise to raw speaks to a metaphysical flaw in his mentalist bridge lowering expectations raising risks for lepers of faith
388.29,398.7, jumpers in mid air states of mind deny they intend to frighten the roscoes into the river
398.76,400.89, no turn
403.38,406.41, the kesteven
407.19,411.33, i have a few questions i'd like to hear them maybe i can answer so
411.99,414.57, so when you're riding this
414.63,415.8, you said
415.95,420.39, do you call the tender absurdities
420.96,426.54, what aspect of your nature do you explore when you're thinking
426.6,429.81, and right and hopefully writing after the thinking
429.87,443.19, and the question is a good one of my response is i'm always assessing and making full hopefully full use of the poet and the persons sense of whimsy
443.88,466.44, because what underlies all of the thinking all the poetry here and elsewhere over the past sixteen or so years has to do with my having to pleasure myself by having as much fun as i can john with the language and thus if i do that with all sincerity and goodness of heart then i can be proud of what it is that i am sharing with the public because it makes them feel better
466.68,468.69, next question
468.84,469.77, the 
469.95,472.65, there was a thin
472.71,475.8, what is it about
475.83,478.8, you are maybe a little bit about
479.7,484.59, you live in san francisco where you live that set you apart
484.8,493.59, other from the other poets in your community and the first thing i can think of is that i have i can call on my own personal magic carpet
495.42,514.32, enter or to stand or even to sit cross legged on and thus able to access the imagination that i carry with me taken around by the magic carpet so that i'm fully exposed to what it is that excites me pleases me humbles me i'll even at that
514.86,519.81, poetry timarete let's hear a couple of bombs thank you
526.26,529.74, called don't treat the fruit
530.58,543.24, bananas bunched and sweaty unzipped yellow jackets flat pulpy flesh arousing reasons to call in sick for to morrow's great fine shot
543.63,555.6, rather much raises as a stink scaring off killer as bees cease while miss tangerine blossoms into a lower case
556.23,561.48, or better and sister compost stops demanding a raison salary
562.02,563.46, aristocratic
563.73,571.71, aristocrat and thin skin petulant musket grapes demand foot messages from wine maker and as
571.89,579.69, so knew i was going to say that whose wild stumping cracks up casks still standing at attention
580.8,592.41, you valleys granny smith she is out of a summer blush in a rush past the barn poem leaving home without her usual escort though
592.41,596.61, colonel offered to call her a cab
597.39,608.37, knew our rural cab was driven by mickey mellon who can elope after all since rumble seat still sticky from last night's fair
608.37,611.58, miss letitia honey patted
615.06,616.92, he
616.92,621.57, thanks for smiling you're probably still wanting fortitude to that in time
622.62,626.85, i think that you may have invented a form
627.18,633.24, it seems to be you use rioters and
635.1,647.94, well the lot of our word play that's part of the fun i conceive think about and think what which series of words would be appropriate telling a little modified story and still being fun for the listener so
648.0,650.64, gratias i knew you were thanks
651.3,660.57, i have one other question before we hear a couple of more poems i know you in san francisco for quite a while and i know you is a very generous
661.05,667.74, participant in the poetry community helping other poets along mentoring poets
667.89,682.32, what i talk a little bit about how poets can help each other very thoughtful question and i would expect that i shall open san francisco to expect if there thinking and talking about john galvan because
682.35,685.65, as a breath of experience and background and
685.95,697.74, helping various people actually from coast to coast which it thrilled to be able to talk about myself now to answer the question i would say that i don't just
698.61,699.78, accommodate
700.08,703.35, any words out of any poet mouth because i don't believe them
703.38,729.72, they have to show me they have to prove to me time and time again just by my listening are growing to a wonderful venue we have several wonderful venues where poets gather to present their work in san francisco and ever pleased to share that with a variety of people one of the people that i've noted and heralded and ends tried to sponsor or help along through all others now is way beyond my particular
730.11,732.51, level of thinking and
732.51,749.79, play which is a gentleman young gentlemen i won't say his name but certainly younger than myself with the name of cid always and because this man is worthy and so many aspects of being a solid and thoughtful citizen as well as being excited about his prospects as a writer
749.79,768.42, poetry primarily i've wanted to assist him olesale modest way that i can so i thank you for mentioning that aspect of my nature that too as you have runners camera here and i want to continue being thoughtful and helpful is it when i can
769.23,773.49, thanks for mentioning that the dance well i think it's much appreciated
773.67,778.83, i hope so i'm quite sure it is and it gives me a great deal of
779.37,781.29, quiet repose
781.35,785.07, certain times and then when i'm sufficiently
787.71,798.96, need myself of certain kinds of stimulation to where and literary in general then is take a step forward many steps leading down to the
799.56,815.88, carpet asked permission if i can ride and in given so and i taken away to that very special place or even places and i'm now ready to read next piece for that was forthcoming after a very rigorous
816.0,818.61, cried can't believe
818.7,820.86, the exposure of 
821.13,822.3, the air
822.54,824.55, i feel 
826.23,840.54, arouse a great deal of delight because he is long blond locks that i have blowing in the wind that itself is not is it very purposeful thing and usually i love the wind give me a a scalpless age
841.5,845.49, it imogene came
845.88,850.26, or serious water will not wait
850.35,875.13, the child i seek dwells far from here her breath is sung in praise cactus rays spiny arms clouds shake their bellies ravines filled with water her gayety split seeds pirouetting to the ground her cool brow comforts the exhausted breeze coyotes gathered to hear the hush
875.25,876.87, her advice
876.93,881.94, whose child is she stepping over stones in souls
883.02,884.07, soft
884.1,885.57, as
886.11,887.07, hope
887.31,892.08, she and not forsaken along this tumble road
892.62,894.18, my path
897.3,906.63, yes a little bit more serious okay how about one more poem and then may be read something from your most recent book okay
909.66,914.85, for the sense is a little bit unusual for poets to have antigones
915.15,918.24, for lunch
918.51,922.8, even little rabbits take time out for lunch
922.95,925.62, hungry for lunches frantic robert
927.0,939.42, chase after alice scatter brain palace thief whose holy chemical keeps dropping carrots on persian runners stretched out
940.83,942.96, marble palace said
943.71,946.29, dreaming of marathon
946.95,950.13, in scenic mandelet
951.36,952.71, sir
952.8,956.97, giving birth to dorothy lomore
957.36,961.38, sure folded just right
962.16,965.43, practicing her habit
965.7,970.41, advising each rabbit for get alice
970.5,979.5, i hope to dallas and sweet baby carrots from celebrated pixelated urban farmer francis
980.97,1003.71, stephen thank you so much i think we're probably rounding the corner of a special edition one last question for you ah have you written what you would consider your master please yes i can brought up on her halloween you've written your masterpiece
1004.1,1007.55, feeling picnic poetry
1009.41,1014.18, a ditch startled carried away and this particular piece
1014.51,1018.02, a great appeal to me and greater kilo
1018.11,1019.94, any
1020.0,1023.42, listener or set of listeners self of the border
1023.57,1025.19, and certainly 
1026.51,1028.67, her fine
1028.97,1032.42, a talented and i was going to say
1032.72,1038.0, i will say a generously gifted director john rose
1038.03,1044.21, we had earlier so i mean to dedicate the reading of this particular piece although i've read it
1044.33,1050.39, all read it in english written in english spice with a few steps in the panel
1050.54,1055.25, i did not pick chapultepec out of just any pack than your
1055.82,1066.35, nervous and blindfolded jaguar pinata and i traded blows and sell phone numbers in split decision then pose
1066.47,1091.19, photographs while the guide louis is pleased to hand out but passes to travellers not booking burros or sitting on their asses will our taxes are katakata us past the silver mine expecting a spring polish even though undergrads with a sterling reputation might hop off and on their study than
1091.43,1098.51, lingering longer over fermentation vats than it takes to analyze the local corona
1099.5,1105.98, tired dehydrated smiling south and confucius we land continuing
1106.04,1122.03, a bunch of campers happy are dictionaries are in spanish and aguascalientes best western past rates are exclusively for the guest nor goddess in wet suit face mask
1122.48,1123.74, in
1125.72,1130.88, my dear a universal audience been a pleasure being here thank you
1131.36,1144.29, antananarivo
