start,end,text
436.32,448.26, and put the baby where they wanted and easterly passion about that i sustainedly not very able to i was able to have this spread around the world in kindergarten which is what i value wanted
448.71,472.98, i have a funny little bird who i made this in a large with is now in a school it it had a pole this was called the dindikoo this onderstand i made i sometimes as a wedding present the port of course of the child it was more and more able but you can also hide
473.16,476.94, come on take also from this time
478.29,489.3, then the sessional that large piece of that is now standing in loco they was still from this time where i was in a very taciturnity
489.48,496.74, i did i actually when our children were that sort of age this sharon was a sin for
497.07,499.23, in years older
499.47,509.58, i know that just harrowing in a bit for
509.76,513.81, this is a stout before we lived here
514.53,525.87, i also to tell him this cultivation to be tolerant to the earning a mean theaetetus
526.26,534.03, another has come in man on the torquasians open a
534.18,537.78, master
539.52,543.42, to alienate
543.42,545.43, the station
545.46,548.67, siccatee
548.94,550.71, i got
550.86,556.8, determined to make a dynamic sculptor the usual family were
556.92,561.15, perhaps held by the parents have wanted to do with the other the round
561.3,568.98, my mother was so fond of this piece to a cause where i made a filliloo when i brought it here
569.55,574.92, i was expecting a kiss me contract this local architecture asquith
575.67,580.35, by the illinoisan we can see its enjoyed and
580.44,582.06, and
582.66,587.37, and the transition in rome took place only a go
587.67,591.57, i decided to put it here in my mariolater
592.26,593.58, his pace
593.82,600.0, ananda
606.87,628.44, i attain quite a lot of scalps for gardens or order for people and he laughed the challenge you know you somebody wanted to pieces somehow to bridge the gap and for me it was louise me free to do how i wanted to do it they optation is like civility carried on a bit
629.28,643.41, and then my father died i have by then made many things to do with love motherhood and tensions between people so i stopped
643.89,646.92, i was lucky enough i could most of my
646.98,648.54, lucagus
648.78,654.63, for to do that for a sophister that of which means maintains maisie
655.02,660.84, on the standing more about any and that understanding more about
660.96,676.38, in a thing atavistic and i did continue working work less and my besought to patmore overshoot
676.59,683.22, the satinwood to me started on committing a handed in something meaningful where i was
684.6,693.03, interacting with other people as i like tactile interaction like touching a like feeling in
693.54,695.37, around
695.82,697.56, to a little to
697.71,700.68, he people or myself
700.83,706.23, masaniello anything from whom you have the same
706.5,708.15, how 
708.45,713.13, elevation first of all into dominates in
713.13,717.84, in some denominations for me because i detest
717.99,720.39, standing of an energy that 
720.69,727.38, only she considered to really develop definite of myself with a hopeful
727.86,730.17, it quite a norfolk
731.13,738.27, and because you have to start it at allenham but i could hear of beata
738.42,749.25, feinting to turin and something on the right hand as if straining and could be in
749.31,755.1, it was a relation i would not be interested with his musical
755.43,797.22, it sheered
797.31,835.95, it now i just looking at the serious reticent rather quiet and only showed once in public before leaving for london i called admissions of ourselves over pieces which showed more some problems in life public and private problems as for example here this is
836.4,839.01, peace about the man a pause
840.15,855.06, something they all faced honor were really we still feel beautiful like you will have seen in the mirror of the woman still feels like she was when she was young but she has to face the fact that things
855.54,857.58, not quite the same
857.82,859.62, grass is greener
860.31,871.53, i also called on brick or my rainbow without i realized said the well is very much what we believe it to be a boy wanted to be not always so reality he just see
871.95,878.04, this hand which is my hand reaching up for this ominous apple which is a true
878.82,882.66, this is a tree of life it was actually called the tree of life
883.23,900.0, i always felt that it was good that adam had a bite of his apple that gave him a knowledge of good and evil and all the bits in between but on the niche is also good huge eye of his lying the eye of god so
900.0,902.52, these lashes from her
903.0,909.87, they are also a flame that fayaway back into paradise the peace
911.1,913.68, entirely made of short the path
914.79,917.67, i felt that i was actually problematic
919.62,921.78, try and look like the
922.65,936.15, then there it has the hickories her little poem i think this piece was called heroes or former heroes and it is really about the forgather
936.3,946.56, naturally of her being on a stage and you can see reflection this is hopeless
946.68,993.9, all his laurels being nicely dried up with indian his fate is the same as everybody else we were in middle of a war against middle east with all these efforts which are sold as the huge waste opposes a waste pipe and it aside me with it another topic i could do nothing about he also started combining materials now i started combining wood with bronze other things a stone and i laughed the diorama have come from chieveley very much aware of the ring and sang of things of the hollow and the full this piece again is not always noises
994.98,996.42, can be
996.51,997.77, he
998.04,1002.09, but i think this is really where it starts
1002.57,1005.57, startled
1007.46,1017.18, but the days a person that is quite noted as suppose like this most artistry of to biographical little to other people stuff
1023.78,1030.14, these figures can go their own way so you feel like kind of belong
1030.17,1057.23, then they have to keep teaching how to the lone for the raided want to after the study of hatteras also you know just more returned to myself i justitiae than other matronise i was calling the hand of fate this is simply made interrogation cesaire trap inside this hand
1057.29,1065.78, no one lineage not sure quite sure where he was forced there was another form of self portray
1065.87,1068.0, i called this
1068.39,1071.93, my dream so this is me
1072.65,1074.69, suppose hugging myself
1074.75,1076.28, a little worse
1076.46,1094.64, it was a sort of time or of reflection i like very much that my old could be touched and actually in some of the exhibitions i required that a peace harwich didn't go down so well vainglory so this lady can be like this
1094.88,1099.08, outward or looking down at the earth
1100.22,1112.85, the open perhaps more well able that this piece is a beginning of the series which i call strength and loneliness for one added a man which is a bit unusual for me
1113.3,1115.82, the man was again probably me
1117.44,1125.63, and you can see that he's not really touching his trust he will i suppose is also came out from particularize you
1125.78,1128.57, strength doesn't come from moral
1129.56,1134.72, and he somehow able to hold up this wall that could crush him
1135.11,1148.49, but he has pointed decided to come to lugano yeah but i decided to come to lagarto thousands and two i had several other phases but when i came here there was to
1148.97,1151.76, a very marked by new work
1152.6,1155.03, one was suddenly there was so much colour
1155.09,1164.75, the more color in london and i had only a small studio not like in london separation being invaded his colour
1164.9,1174.29, i didn't know people so i thought to have to invent them and out of this was an a whole series called magnetic personalities
1174.56,1182.45, but i was fascinated with it you haven't calatafimi got a face said
1182.54,1188.78, change and the onlooking that a stork or of a person of peasant
1189.14,1206.0, the bodleian ointment before and also the lively the which believing maritime paymaster than made me macedonian bothered
1206.03,1229.97, i tehooladeree sessions salteadores heterodyned on his milanese
1230.18,1278.18, but business can outside for it osteomalacia aconite he hekatontarchs still insisted and again with eratosthenes got so hospital separated what
1278.33,1289.04, yes he is the relation be tore
1289.49,1291.8, sanatoria
1292.67,1416.27, these are called aragonite for amelioration late as essays and down tessellated this remunerative of cosmetics a like story telling on me she is very haughty she feels she ought to be made of an old cadet i've got a professor i called him doctor gonzales and i don't know whether they marry or not localisation a chaange his face in my and whether the happy face was a frightened faces
1416.42,1420.38, come move very much except around themselves
1420.8,1423.86, but there was a difference of her say if you
1424.1,1428.96, this peaceful looking woman strongly enough for a forehead
1429.11,1432.08, he will sell open her eyes
1432.59,1434.39, go on agree
1434.51,1460.1, now this one is a position and he was always interested itself some reason the woman end up on top wondther have a balance is clearly in her favour a couple o opposite metafor their precarious balance they never go to get any closer but they are all estate
1460.19,1471.05, i easily
1471.68,1474.8, why did you stop
1476.0,1480.44, because my answer canteen
1481.58,1486.68, i felicitate situate my starboard
1488.51,1584.78, and i come to town to the end of my soul where are landraethin only god really know i said on the sand and sun but even there the tentative i never wanted wartensleben even leverett fall far up lonesomeness even
