start,end,text
375.96,388.8, your hand on your heart and her your shoulders draping over the bolster dropping towards the ground your chest opening
391.11,393.93, your hand on your heart and there
394.92,397.8, near head resting on the bolster
423.03,425.22, then with her hands
425.61,430.38, and is not as how that feels with their hands the other way
460.26,479.46, this jack cornfield says for many of us judgment is a painful theme in our lives judging ourselves in judging others in our reaction it too it is deceit is wrong with it and then the judging itself continues to be strong and painful
498.21,507.06, he grant dry your knees towards each other
507.66,515.94, enrolled to your side will your bolster off to the side
516.15,537.45, and we're going to hug ernie into our chestnut if you have any nessus hold on behind you nesters you can hug ones and like this and think about it being like giving yourself a hug here so her tenderly embracing yourself here
579.84,589.14, the king and the new entirely sat down and were going to roll to your side and
595.32,600.96, come over and come into pigeon post
605.82,609.54, so come upon two of worse
610.68,625.56, and from all fours you going to bring your right leg forward and if you have any new issues you could stay on your back and do figure four post recolleck and long
628.02,633.27, and then you're going to fall forward over your bent right like
687.42,696.66, and then become upright lest little bit of release for your spine stood a little bit o capper echelon
697.2,699.3, earth
703.86,712.41, trying to get rid of judging is another judgment in an abbot self
712.86,719.61, we noticed a judging and then we say to ourselves i shouldn't be judging
720.0,725.58, an that's more judgment we judge ourselves
726.06,729.93, we have standards of what is acceptable
730.44,733.74, and what is unacceptable
735.51,740.82, i come into a pigeon on the other side
741.12,748.98, so this time you'll take your left me forward to your left wrist take your right leg back and long
750.57,763.98, the space between our left bicetre ground fill it with a cushion or a blanket and then fold forward over your bent left leg remember you can take this on your back you can do sleeping pigeon instead
772.38,776.7, he
823.74,827.64, he
829.32,848.76, the men were come a rat and let come in to lunch pose so in to come up on two knees and will start by walking your left leg forward excusable for this one is my blocks just
848.76,853.5, take some of the pressure of light knees and on these rocks
854.37,861.9, step here left like through leontine pose
876.03,904.11, so on tuesday of this past week i went on what i would call a bender of judgment and it was remorsefully directed mostly at the ones they love the most in this world and then on wednesday i woke up with full of regret and remorse
907.47,924.66, so tuesday the judgment was directed towards them in trinity and wednesday the judgment was turned and directed towards myself i was full of self criticism and self loathing for all the judgment that i had directed outwards
926.07,934.44, that's come upwards and come into a twist saturn towards your bent left leg
946.14,947.28, he
956.61,970.83, then come back to the center going to switch sides in to try and switch up my man but so this is lespel
974.61,984.33, so this time you're going to walk your right leg through and levantine post
984.78,997.23, so jauntily to understand the judging mind we need to touch it with a forgiving heart
998.73,1010.79, jack cornfield says to become fully conscious we must allow each difficult state we have rejected including our judging mind
1010.91,1013.52, to come back into our heart
1040.79,1046.34, he then pressed into your front foot and will come into the twist on the side
1070.61,1076.16, a man came back to the centre
1076.67,1082.64, and i am really grateful that kneeling part of this class is over let me tell you
1083.39,1094.19, oh my god in two spendings wide tucker toes under come into downward facing dog
1095.24,1102.59, and i from here going to make your way up to standing
1104.96,1122.6, from saving or going to do a couple of variations on eagle's post we were going to do its day is you going to put your feet together and you're going to sit back
1123.14,1137.09, still a bouncing post because you're narrowing her basis support and then you're going to give yourself a hug so said doing full at eagles arms you're going to give yourself a hung here and back
1137.87,1159.77, so my teacher reggie raywood say it differently than gathorne instead of coming into your heart he would say when self judgment comes up we need to come fully into our bodies and be present with what's happening and what a rising in our lives at the moment
1186.65,1216.86, gradually that self criticism is a way of avoiding what is rising in the present moment and so that when self criticism and judgment comes up that it's an opportunity for us to come back into our bodies and to re align ourselves with what is actually arising in the present moment
1228.56,1232.1, he switched the amatongo
1245.66,1251.78, then come up to standing your indostan at the top of your man now
1255.74,1262.97, and we're going to do a version of peaceful warrior
1266.36,1279.02, so going to take a big step back with your right foot and take your arms straight up
1279.11,1286.64, take your right arm back and you're going to lean back so your allowing the judgment to be present
1287.99,1306.62, so it radiates is that when self criticism comes up is completely out of alignment with our version of what we think is acceptable for ourselves
1335.51,1338.36, then let this pose out of your body
1338.84,1343.28, come and stand at the top of your man
1352.49,1357.44, so sometimes the things that are coming up in our lives are very painful
1357.98,1387.2, judgment rage and anger these things are completely inconsistent with our image of ourselves and there completely at aliment with our self image when we feel anger and rage and judgments our beliefs about who we are as a person are being called into question in its painful and stabilizing and threatening
1387.29,1388.46, he
1402.23,1403.01, he
1414.62,1418.28, sally come up to standing
1419.36,1427.1, and take a step back with the left foot
1428.33,1431.99, bring your arms straight up to her left arm back
1432.44,1434.03, lift your heart
1471.77,1478.01, and then let this fall out of your body and come up towards the top of your map again
1478.31,1482.9, and comment to a standing forward hold
1514.43,1515.33, he
1515.39,1517.25, then
1517.58,1524.69, we're going to come from here are going to sit down on your ma and we're going to do cowslips
1532.97,1536.27, your crusher left leg over your right leg
1536.27,1540.77, and you can
1541.13,1544.94, underneath your but if
1544.94,1547.43, space between your buttocks and the ground
1548.06,1558.95, from cow face post we're going to come into a twist so you're going to just one side doesn't matter what sabering to twist to both sides
1594.14,1604.34, and memoranda to aspect to the centre and will twist the other side going to take care of the hand to the outside of one
1637.28,1647.66, and then come back to the sender to your hands behind you and just gently lift your heart suppress your fingertips into the ground and overcast
1676.94,1682.76, going to lower one arm down side ben to inside
1691.31,1693.05, he
1713.57,1724.1, and then come back to the centre side ben to the other side
1745.52,1860.96, and then come up again to ford told her when we judge ourselves and reggie explained that this is a discursive way of jumping to conclusions about what is coming up for selves we start spinning or thoughts start paying and that this thinking and spinning is a way of avoiding what is actually happening for us and what is being asked when judging is happening for us is to come back into her bodies just need to be present to what is happening now seacome upright you're going to switch her legs read that whole sequence on the other side to start with a twist and then with
1866.15,1876.83, is about going past right now
1884.45,1890.45, and then come back to the centre take a fortis behind you and
1890.51,1894.98, gently press into the ground and lift your chest
1914.96,1917.99, and the knowing to side bent
1930.41,1931.31, he
1938.54,1945.38, in siebenstein
1967.91,1968.57, he
1970.73,1974.06, and then fall forward on the side
1980.84,1985.94, to redress the tendency to judge ourselves
1986.06,1992.18, simply all the ways that we avoid the direct experience of life itself
1993.89,2003.19, instead or teachers the teachers that we were speaking about today regain a cornfield ask us to be kind to ourselves
2003.58,2006.4, to be generous with ourselves
2006.67,2009.82, let go of judging ourselves
2034.42,2047.65, i once upright and you're going to go head and lie down on your back for shaban so since you have a bolster with you to day you can take that bolster and put the bolster underneath your knees
2048.94,2052.42, go head and lies down in havana
2057.16,2069.49, in a place one hand on your heart and one hand on your belly and just chuck in again like we did at the beginning you started with your hands one way and he might want to switch and just notice
2069.82,2075.25, your hands might just have a feeling of rightness one more the other
2077.41,2088.27, i see going to stay here and savants and integrate your practice and i am going to sit up
2088.42,2091.66, here a poem
2108.61,2120.37, missus when am i all time favourite poems and i think it's probably one of your favorite poem so i'm not the only one that has this is a favorite poem
2120.49,2123.16, called wild geese by mary all over
2124.39,2126.55, he did not have to be good
2126.91,2131.71, i did not have to walk on your knees for miles through the desert repenting
2131.95,2136.66, you only have to let the soft animal of your body love what it loves
2137.29,2141.55, me about your despair yours and i will tell you mine
2141.91,2161.74, while the world goes on meanwhile the clear pebbles of the rain are moving across the landscape over the prairies and the deep trees the mountains and the rivers meanwhile the wild geese high in the clear blue air are coming home again whoever you are no matter how lonely
2161.8,2173.26, world offers its imagination calls you like the wild geese harsh and exciting over and over announcing your place in the family of things
2178.24,2180.7, reflect on this class
2182.41,2186.13, and he relates to you and your life
2199.66,2208.51, i just keep hearing reggie ready racing don't judge a hoss don't judge
2209.32,2210.4, do it
2214.48,2224.26, one thing about reggie i like rhoda brook thomas says one thing about reggie doesn't mix his words 
2230.11,2233.95, as for you your experience
2234.79,2238.45, one small thing you're going to take with you off your mind into your life
2246.13,2250.96, and an gradually deep in your breath we belonged
2258.85,2262.42, the dunes and rolled to your side
2263.86,2266.98, sally make you weep to see it for our more
2270.76,2272.83, sit on a block
2274.06,2274.9, he
2275.2,2280.12, you can be a lot a block or you can sit in a chair whatever work best for you to day
2281.23,2293.95, and going to do a massachusetts it's a motto loosened judgment and self criticism
2294.25,2315.01, the way that it works that you take all your fingers and you put them into the pads of your hands and i need take your thumbs and line them up against each other and bring your the knuckles of your hands together and any rested against your heart and you imagine that your holding in the palms of your hands and most precious jewel and that precious jewel is your true
2315.28,2317.17, he
2317.56,2323.08, to sit with her spine straight
2323.71,2327.82, years back over your shoulders and close your eyes
2335.47,2340.24, so the mother weakened self judgment self criticism and self doubt
2342.31,2350.98, one last coat for you to day as you sit with this more ready ray says we have to take the risk
2351.28,2367.54, selves on ourselves we have to be willing to be a person that according to our judgments should not exist we have to be willing to be the person that according to our judgments should not exist
2569.83,2575.89, transition to our closing now doth her left palm up your right palm down
2576.04,2649.12, though a sabotage havanas scioravante locusta scioravante abington free and methought were in action a mile litoribus in some way to the happiness and freedom for all so if you found something of value in this class in connecting with your own judgment of self or others please press that like button and let me know what part of the teachings in the comments were most valuable to you an if you know somebody else for whom this costobell please feel free to share with them i just realized in sitting here in meditation at the end that i didn't take the time to gather up all my dates this week because while there's no because relief for that but
2649.27,2652.63, i did i did actually 
2652.78,2723.94, was plainest neverending to get out here to fill it before i tonguester but i was just reflecting about how grateful i am to all of you to be completely supported by all of you for this class because you support us through your donations and through our membership community we can completely create the kind of content that we feel is most appropriate were not we don't have to create content that are sponsors or you tube thinks that we should be creating so this is a very good position to be in as a spiritual teacher that i can create content that is at the coal and authentic and that's all down to you that's because we've always been supported by you or donatus and by you are members of our membership canidian i was thinking to i also didn't cootin about how this class connected to membership community except for that you know every week on mondays are members met
2724.21,2729.79, a live classes and its bare that i have that support of the
2730.18,2761.23, the most dedicated and commit members of our community come together and really go into the teachings and quite a deep way and again i was feeling that immense gratitude for a community that really support these teachings and a very deep and profound way and again how i don't have to sell out i know how to teach other for weight loss in a hunter the city body i don't have to teach you for tight bonds but i can teach
2761.29,2776.47, you know i can teach about more meaningful topics and i have for the past eight years and that is all one to you and your support so thank you so much for that i mean the world to me and don't think i don't think about that every single morning when i get up and every night when i go to bed
2777.28,2778.42, as meg
2778.96,2817.6, airplanes of the thank you so much we appreciate your support immensely it means the world to us in so that is that is an airplane a seaplane i'm senoches from beautiful british columbia on the straits of one fear may your joy be as deep as our pacific ocean may you be as granted as the trees in our forest and may you be as strong as our mountains a shanty not mistake
2817.63,2822.61, it being so judgment
2822.67,2826.3, though i made it to the water
2827.62,2835.48, you telling me throwing walk or
