start,end,text
840.9,920.91, october of puritan whackin sank the container ship alfaro leaving many questions unanswered about what transpired during the ship's final hours those lot of effort and to having teleprint support missions at sea for other reasons in fact we recently completed a project where we helped the national transportation safety board find the remains of the frochards the equivalent of the black box was lost without ship finding the voyage data recorder could provide answers as to how and why the ship sank preventing similar catastrophes from happening in the future but in order to search a large swath of ocean in an effective and timely manner multiple agencies would need to be present and collaborate during the operation by adding tolerance to the mission investigators at sea were able to connect with teams back on land this dramatically leverage the way search areas were prioritize and analyzed the mission was successful in clipping
921.24,963.24, having direct access to narraganset bay the interspace center engages with plenty of operations back at home the ocean state provides the perfect setting to pursue a range of projects in physical chemical geological and even archeological fields the graduate school of oceanography has their own research vessel the army endeavour fully equipped with teleprint and accessible to both students and faculty were quite interested in clipping our bespattered
963.48,969.87, definition video and so this was something that i was very keen about because i wanted our ship
970.05,979.11, i have that capability and we tested that system in black filosofia and we actually do
979.17,985.23, the german you vote you and the idea here was that this was a pilot
985.35,987.99, study to see how the
988.35,992.94, worked and i think it was a very successful cruise and it did demonstrate
993.12,997.26, he never can use this technology going forward
999.12,1011.96, recently another crew took place here in rhode island waters it was commissioned by the bureau of ocean energy management and goes paleontologist doctor john came
1012.23,1021.41, particular project was just off the railings to try to understand how that landscape has evolved since the last ice age when native people were living here
1021.83,1032.42, with large volumes of water incorporated in massive glaciers sea level during the last age was about one hundred twenty meters lower than it is to day
1032.42,1040.04, during this period native inhabitants could walk from mainland rhode island to block island without getting wet
1041.0,1054.35, the university of rhode island invited members of the narraganset indian tribe and other local tribes to participate in the cruise with hopes of reconstructing details about that now submerged terrestrial landscape
1054.62,1055.28, he
1056.09,1082.4, the collected sentiment corps there were analyzing those sediment chores to recreate the trusteeship that is now submerged than they were educating the native american folks on what their tribal lands are today and what they were in the past so very rewarding project because we got to the intrinsic
1088.43,1121.04, radiate ability to bring people along on the cruise without physically being there has opened the doors for interdicting collaboration and participant access a new professor of physical oceanography melissa amand just completed her first cruise as chief scientist with the revendeuse ying currents of the coast of southern new england ohias introduction
1121.88,1133.25, before i started that i applied for ship time on the endeavor and that was that i lived in evermore and so i applied for this
1133.28,1144.2, over a year in advance of one cruise was actually going to be held as the time for the crew approached i learned that i was pregnant and that i was
1144.35,1158.36, to be about almost months pregnant during the period of the cruz not wanting to give up an important opportunity to kick start her lab and test instrumentation melissa was determined to find a way to lead the crews
1158.48,1237.2, he approached dean corliss and learned of telephone and unless a man ran the cruse as chief scientist here in this building using elopement so as it's a great example of how you can use this application to solanum challenges and i think it was very successful and people certainly at while the crew under the cinematograph dorotheenstadt about what different things she had been seeing in the beecher an element of expertise that we don't have and wouldn't have had on the ship
1237.59,1238.88, it was a tolerance
1240.17,1251.69, as a matter that perogative controlled the interspace center offers a range of outreach and engagement opportunities for the public
1251.69,1256.85, including expansive programs for high school students teachers and educators
1257.57,1284.12, so we've had lots of different educational initiatives with different schools throughout oisland and even suedeland and so a time we can bring those teachers in those students and in fact we host several summer camps where students from rhode island and by connecticut and massachusetts can come and spend a week here and i learn all about what the interspace entertained
1284.45,1384.8, because we have partnerships with no other national oceanic atmospheric administration and partnerships with dr ballets programs with the ocean exploration trust they actually have internship programs and teachers programs that they can apply to so there's opportunities there for teachers and students to apply and by nature of their participation in those programs they get involved in the interpenetrating their missions as intimidates widespread and by what we are learning to the general public this is an avenue an opportunity to be able to do that in a way that we wouldn't have otherwise been able to sotherton
1384.92,1399.8, really i think we being a tapestry of stories together at that really convey the essence of forward trying to get at weenan where this technology we can reach every school
1399.92,1401.12, island
1401.21,1406.04, every school and as every school on the planet
1406.25,1408.47, touched by this interspace
1409.46,1410.21, pretty 
1413.24,1459.35, for decades scientific research remained much of a mystery to non scientists but that era is over tele presence in the collaborative operations of the inner space center are expanding every year connecting more people from different disciplines and fields giving them a front row seat to discovery and exploration research is expanding exponentially and data processing can now happen in her real time the implications of this hath been and will continue to be profound for our global community where will exploration be in five years ten years twenty
1459.38,1462.53, likely beyond our wildest dreams
1462.77,1470.33, but one thing will remain certain will still be driven by questions and on a quest to seek the answers
1479.84,1509.75, haiatalnefous
1549.68,1556.07, he
