start,end,text
659.79,728.19, i have got my pad this is a fourth generation pad just before they came out with the airs and it's got to see the case out of this case for backwards and folds up in the back and creates a stand for the pad fresh this is fairly important is that if i am out an airport in a hotel as sitting in the middle of a soccer field and i want to write i can set this on a flat service and i pull out my apple keyboard my buckboard and isidore on this much it's much more efficient for me the type on a physical keyboard than to use the key board on the screen here not percent of the time i'm not using a keyboard with the apparatus poisoning you know gravitating and stuff like that so i'll i'll load my pictures the the cameras are said to go ahead and automatically name the files and in a convention that i wanted to be named in strabo that but then i do my editing which all gravitates upward directly from the path
728.19,732.12, couple of other items that i have in here that are
732.12,771.84, interesting among look at you here these are interesting items will pull out a few to time and just drop them in my car as i get rid of them number one i carry around with me so i'll take landensport headphones i like these better than the apple head phones and typically whenever i'm out shooting whether it's a game like this or whether it's you know fantasticheskimi music held that so they all take landseer or pretty important
771.9,854.82, five or energy just in case you needed on a long day's shoot aspirin and an acid a never know what you're eating when you're going to eat and as he goes a long way and typically with the aspirant i'm out on a sacrifice this and i'm running up and down the field up and down stairs i'll take an aspirin right when the game is over up for i leave to minimize the amount of pain i feel the next day i think that's more an old man things than anything else was tainted to keep the lips in taking care of they'll get driver you know it charge of for the eye pad a display porch from the agitator for when i do presentations and then my stirred lightning dusty card reader pretty cool again very minimal stuff i mean this is stuff that i only need in very very very you know this is a wandering
854.82,870.0, stupid amount of scars on the probably got heroical probably two and a half three terror bites were the best tea cards there and thirty two and sixty four gig in increments a band aid one band aid can make a day 
870.06,874.56, that would be terrible if you got a blister and make it tolerable flashlight
874.77,880.41, a multi to pencil stylus
880.53,929.07, but the first for three years if they abused it twice in an extra since i cannot tell you how many pounds of locked my keys in the car but i'm on a shoe so i've learned a carrier's with me and my bag said keyser always with me and there's a passport in there too that probably needs to be renewed elnathan about it that's it man that's the bag i've got i've got a side bag over here which i will open up peroa couple of pouches on my side bag this this guy rode here holds my sarcinelli mark protest up that amusing here to shoot this with and in this bag has just a multitude of various us bicycles in it for miniatures what not so
929.1,1084.74, ah that's the bar get again this is the set up that i've kind of evolved into after shooting now corycian so ridiculously old for about you know mature for about twenty five years poor about ten it i've gone through all the kind of you know the ettinger than i need are dear that i think that i can't live without and it's nice to kind of evolve into a place where you can move from having you know these gargantuan cameras with gargantuan lines on them and you could stop and really evaluator actual needs are and in working in a mottle your footprints at benfontein back in the day when i carried that huge back pack all those lines all the tripods i mean it's it's it's almost funny to think about how much time i spent sitting on the ground switching her out as opposed to just walking in the gate cameras in my hand with a small bag around my shoulder and walking on the getting and being ready to shape rathe bad it's a whole different world so i would encourage anyone who's watching to resist the temptation of being addicted to to equipment and try to focus on limiting what you use it'll help you develop a style if you say pick one or two cameras in our iceman short off with two ends as at first i would say if you start with two at first and then move it may be if you are alone shot in the somedeal need that you don't have a life for i consider the next one and that's what it notwithstanding the the fifteen forty or i'll just get that ninety prime and then i've got my wide angle which is a fourteen or thirty five but a solicitation of oneida i'm due for the next idolater place for watching
1084.92,1096.08, and close close in
