start,end,text
443.22,448.41, imagine the message being music and the transmitted signaling to
448.56,454.56, to be applied equally well to writing or to smoke signals are to hand signals
455.07,461.13, take painting as another example of a signal transmitting a coded message
463.08,469.71, formation source mind and experience of painter message
470.01,483.6, concept of a particular painting transmitter his talent and technique signal the painting itself receiver
483.93,492.93, all the eyes and nervous systems and previous conditioning but those who see the painting destination
493.14,525.78, mind their emotions their experience now in this case the noise of pentateuch signal can take many forms he can be the quality of the light or the color of the light or the prejudices of the bear are the gideons of the painter but besides noise there are other factors which concept information from reaching its destination in testation and conditioning of their ceding are
526.05,545.67, so different from that of the transmitter but it may be impossible for the receiver to pick up the signals without distortion in any communication system the receiver must be able to decode something of what the transmitter coded are no information gets to the destination at all
546.18,551.04, speak chinese to me i must now chinese to understand your words
551.49,558.96, even without knowing the chinese language i can understand much of your feelings through other codes we have in common
561.12,567.21, systems of communication where there is no redundancy and no duplication of the message
567.75,577.95, knowledge of the code is essential in planning one is fit land to a piece the fellow on the opposite shore simply had to know the code
579.63,608.76, but there are also many examples of times when the message has been conceived and the signal sent long in advance of understanding or acceptance of the code employed in the case of galileo or sockets it did not in time matter that the receivers of their time were not tuned to receive their signal the ultimate transmission of such a message represents communication of a very complex ardor
609.03,630.63, other hard level communication occurs in very different areas a wave breaking on a beach brings a world of information about events far out at sea i can tell of winds and storms the distance and the intensity it can locate reefs and islands and many things if you know the cold
630.63,682.8, i see antoinette
682.95,697.2, then we watched them turning and wheeling how often have we wondered what hold such birds together in their flight communication is that which links any organism together
697.98,701.28, communication that keeps us society together
701.7,707.1, these people seem unaware of each other's existence neither looking or speaking
707.37,713.07, meet and filters through the other with hardly to individuals coming in contact
713.43,722.58, constant as the flow of information and so complex the web of communication to keep them apart and hold them together
725.58,726.75, some
727.05,729.33, think of an idea
729.63,733.14, communication at once anonymous and personal
733.83,738.63, the cause of the countless individuals that created its farm
738.93,744.87, who in his turn added something good or who took something bad away
745.47,752.28, anonymous because of the numbers of individuals involved and because of their consistent attitude
752.67,757.2, are examples of communication of an idea through symbols
757.53,779.79, he can also be communication through symbols to an idea as in the bank offering or in the flame of the candle here
782.61,822.48, the sublime as a transmitter in the communications channel is probably as old as man's first fire it stands for all the wonder and mystery of course beyond man's knowledge the storm warning flags or part of a long evolutionary tradition of signals but their beginnings were probably in basic reactions to colour and form basic enough to make their communications carry beyond the barriers of language and custom
822.6,827.82, he
827.94,840.45, but symbols also change in evolved
840.75,844.89, some methods of transmitting messages rapidly become symbols
845.34,847.59, pass into obscurity
847.68,851.04, become readable only to the anthropologist
851.58,854.88, other symbols of communication remain
856.17,886.83, he hestitated her animated at the range and the subtlety of its idea that the method and the signaler such that they must be fed to the transmitter in a series of positive decisions the system calls for the key to be either up or down a cold calbraith current flows
887.01,889.83, as to flow it flows
890.01,891.21, black
891.3,892.5, white
892.71,894.0, so
894.06,895.29, go
895.56,899.79, on our alone or not
899.79,904.38, god or no god or black or white
904.53,909.33, in this small area from a half tone reproduction in a magazine
909.81,911.55, press the print of it
911.67,915.69, capable of printing but one color of at a time
915.9,918.72, this case black king conifer
919.23,924.33, to transmit the image it had to be broken down to many points of the station
924.69,926.34, a white
927.0,932.19, we know that such a limitation is not at all restricting if enough decisions are made
932.4,937.02, this case half a million decided points give fair edition
937.23,938.97, millions would be better
940.86,943.05, no printing of color
943.05,946.74, no different except that with the added factor of color
946.74,950.13, times a number of decisions had to be made
950.37,955.11, and yellow one in red and blue and in black
955.86,964.74, added factor in a problem or recognized the number of decisions necessary for the solution grows by largely
965.4,977.88, theories and equipment and men developed it becomes apparent that one sure way of handling multiple factors is to build a system that can handle each decision in its time
978.27,986.1, men had long known the fairy on which complex problems of many factors can be saved but the number of decisions
986.52,1007.7, calculations that these were prodigious and not until the recent development of the electronic calculator could these areas we touched the problem became one of communication between men and machines between machine and machines between machine and man the cords are punched are not pushed
1007.82,1014.03, passes are stuck and by this binary system information is fed the machine
1014.81,1020.12, we will hear sounds which are an actual product of a huge calculator
1020.87,1026.63, fences are made audible to check its functioning and in a way feel its cross
1027.11,1028.34, here it is
1063.08,1072.08, the ability of these machines to story information manipulate sarten deliver it is fantastic
1072.41,1079.19, with their complex feedback systems their memories their almost human reactions to situations
1079.34,1084.44, understand that they are popularly referred to as brains
1084.44,1087.98, the greatest balancing the comparison is one of the great
1088.43,1094.16, decisions made by the machines are comparable in number to half million in this half tone
1094.7,1102.89, a greater is the number of stops and goals be formed by the human nervous system in order to complete the simplest act
1103.34,1104.6, so great
1104.78,1109.16, decision were represented by a small half tone do
1109.46,1113.09, total area dots would cover several herds
1113.57,1139.4, the magnitude we reach when a number like a half million is raised the fourth power as glowing as the human movements may sing they are actually the product of these countless yes no decisions communicated with great speed to and from all parts of the body the channel is the nervous system teacher is made up of hundreds of fibers
1139.4,1143.12, the decision is the impulse of a single nerve fiber
1143.39,1167.24, all out of that a tigress which is set off by an explosion and stimulus succeed the ignition point the doonha to the hole in the pane each as a separate fire no fire signal but together they add up to a smooth sometimes incredibly complex action but often seems more vague than decisive
1167.78,1175.07, yes many things which except as undecided vagaries would be if we could bring our focus in sharp
1175.19,1187.22, if individuals it is the responsibility of selecting and relating part it makes possible a whole which itself has unity
1188.18,1199.25, the line on which each color breaks and the point at which it dorama up this painting is placed affects the whole can
1199.28,1209.93, communication of the total message contains the responsibility of innumerable decisions made again and again always checking with a total concept
1209.96,1229.37, constant re back system these elements of a communication system act together as one great toil and though the pool may promises
1229.46,1233.66, never relieved the man of his responsibility
1233.66,1235.58, where the curves
1235.61,1241.76, no matter what the technique communication means the responsibility of decision
1242.33,1288.23, all the way down the line 
