start,end,text
886.26,891.93, obedience illogical
894.06,896.64, one gets to and
898.29,900.84, potato
901.11,906.96, marianson yes all
907.05,910.74, for a tagalo
911.1,913.53, i
913.53,915.57, at
916.11,921.24, the antebellum came mine and a table
921.45,925.47, well he can do yestereven balance
927.75,933.54, but i tolerate vale the abenaki
934.35,938.91, the utilitarian better
939.24,942.75, the lusatian
942.99,944.79, i hate
945.12,947.19, no
950.19,952.62, sure
956.16,958.14, his eminence
958.23,964.08, well well i will abandon the bear a winter
964.86,966.39, the other you
967.83,969.75, but
971.28,978.06, the man was in a galantine gaelo
978.21,979.38, in the city
979.77,988.89, by this it is intolerable serialisation one connolly to
989.07,1000.02, there they are on the unattainable a parallel ministering in abasement emma
1001.91,1004.52, the latter
1004.52,1007.91, the saloon
1008.12,1011.72, on marigalante
1011.99,1014.54, he is a mine
1016.16,1021.86, i 
1021.95,1031.4, elongated immaterial the
1031.58,1035.75, a passport made
1035.78,1042.98, the oeconomica and temperature
1044.15,1046.97, come
1047.42,1050.75, among
1055.04,1069.11, yes it was seasoned since we are in a china
1069.11,1075.71, insensate
1084.02,1093.5, in other poachers initiation in inches
1095.15,1095.9, he
1096.08,1101.45, for a eginetan they were levelled
1101.66,1104.9, the name
1105.23,1107.06, there was something
1108.62,1114.98, bisonette impotent talesman
1115.22,1125.6, and the barricade samaritan alone for cooeperation
1125.81,1142.34, the tearoom seraievo taneously he loved lace not inoperative for the will as i pray in the tournament abilities
1143.66,1149.21, but at him legitimate tolerance on paper
1149.84,1153.14, be it in the lecture
1153.2,1155.12, let
1155.33,1156.47, a
1156.68,1158.75, the
1158.75,1160.43, a tear
1160.46,1167.48, you abandon which lay under the other on the arena
1167.66,1175.22, it upon incomplete a tolerant laanson for the dismal
1175.22,1187.79, but in the evening oblation was clever and in his toilet people invention
1187.85,1191.93, alisaunder looked
1192.65,1201.68, you know i was to let a lot look at the well of altenstein egomaniacal aniela
1202.07,1208.85, nothing pertaining sensitive
1209.03,1212.0, the miseducation
1212.0,1217.49, in other conversant
1217.61,1229.43, the abiturienten simply comical alcoholically him littlefield
1229.49,1236.9, no contention the impalement berlinese
1236.99,1241.85, intelligent eleonora
1242.03,1243.92, this and the
1243.92,1249.95, lavandero interior katina
1249.98,1258.05, the sonata labatt conversational mission
1258.56,1261.08, quitting menie
1263.0,1266.57, modeste
1267.26,1268.97, facing the men
1271.58,1273.11, bad
1274.82,1276.74, mister
1276.95,1281.63, then portmanteaus amiel
1283.19,1290.3, i had to the bereavement and when men will in the polesine
1290.54,1292.37, got to get
1292.4,1294.47, inside
1296.18,1300.05, one lamentable tale now
1300.08,1305.0, then i will be he found reverentior
1305.6,1308.63, lines
1308.78,1310.13, which i 
1310.7,1319.49, literature was a potamogeton pilot
1320.03,1323.57, i totantora
1323.63,1326.27, the forfeiture
1327.47,1332.99, unfortunate pomareh
1333.11,1336.2, in the two
1336.2,1347.15, goes for aramis then in a linendraper to
1348.38,1350.03, for
1350.03,1365.24, i boeotian mirabelle in the malecontent
1372.65,1375.23, well the astonishing
1375.53,1380.33, the plasticum they will tell
1382.55,1389.42, the grendelsbane political like a
1391.94,1394.4, imitate
1394.64,1397.37, my
1402.29,1407.0, the interior weathering the
1407.57,1416.54, i thought a lover to rankine
1417.08,1425.03, alcithoe chataigneraie all
1425.24,1428.93, and may i aimed aforetime
1429.53,1432.14, but i will have to reside
1434.42,1553.13, he
