start,end,text
975.21,976.32, he
977.07,982.2, he named
982.77,1016.1, he anointed
1016.1,1050.81, he anathematised
1050.81,1067.37, i oannes
1067.37,1088.07, he eateth
1089.33,1090.41, he
1091.97,1093.14, he
1093.68,1102.77, the tea
1102.8,1236.45, i aeternitatis
1236.45,1260.24, teetotalers
1262.73,1291.32, haiatalnefous
1291.83,1302.78, and then i imagine others oratory in energy and talent
1303.35,1306.62, and arrangement
1310.4,1313.07, the orderly
1315.02,1318.74, english boaster road
1319.64,1322.76, to be so many excellent
1323.57,1325.67, but there are some 
1326.27,1329.24, go
1329.54,1333.23, aristeides
1333.95,1340.04, expectations and they surpassed his expectations tormance
1340.07,1341.54, are
1342.32,1344.66, as a different
1347.9,1354.59, administered by the power orestes
1354.92,1362.39, robespierre and seniority highest
1363.65,1365.99, i rayther
1366.23,1368.18, the
1368.21,1379.58, tears secessionists afore some of the best berths everett crowd
1379.94,1381.8, robert
1381.95,1388.01, does not pacifications perhaps is because he hears a different tree
1389.27,1392.99, tarshish hears a measure
1393.44,1395.48, for a
1395.51,1402.41, as for santa around seasons paris may
1402.59,1410.6, this computation importunate made
1410.9,1412.64, classics as
1412.7,1414.23, a
1414.5,1418.4, there west texas 
1418.52,1422.21, he played heartening people
1423.05,1425.48, a community that we bade
1426.05,1437.39, let chatteris romance even as were far exceeding spaniolated
1438.77,1452.57, lusitania before the other theatre shared his passionate lamentation is the easiest of forreston class
1453.98,1461.0, i residence of his knowledge of familiar
1461.81,1465.26, to any chance and i
1465.26,1467.51, ottomar
1467.99,1473.63, although for many years were long hours with educated much of his life to the theatre
1476.0,1479.9, the evergreens but art
1480.05,1483.68, the personal factor they were truly
1483.8,1485.54, there
1486.32,1490.46, those moscovite easter
1491.42,1498.2, the barometer of theatrical excellence of which he was obstreperous but marco
1499.49,1507.56, i answered parnassian for years to come
1507.68,1514.13, he was a man as most recent operates a few days for his death
1515.09,1522.11, tradition for the one by the custodian
1524.72,1530.45, arsenical presentation for as the passionate
1530.75,1540.44, asherancally bitternesses of the variety
1541.04,1543.44, rational
1543.5,1552.86, a person he was honored cousin his heroine presentation of history
1553.16,1556.49, as
1557.12,1562.19, the war is one of the first official custine
1562.25,1564.05, as to be
1564.71,1569.48, over there in security collected
1569.78,1575.24, reserved and fortieth is of the balinese legend
1576.17,1578.6, in the 
1580.19,1582.89, the paracops
1583.01,1589.55, dolores one hundred ten seven is near ructions
1589.61,1596.36, their efforts to preserve inertialess
1596.54,1598.88, future generations
1600.02,1608.45, it was information uninterrogative
1608.6,1611.75, the late excellent
1614.27,1616.79, a great testimony to felice
1617.54,1625.13, i closed the two racers stories about his time
1625.13,1628.01, minorities
1628.04,1629.54, as for
1630.11,1634.1, design the foreseeing in the president
1636.11,1640.19, reader small control
1641.51,1645.17, it therefore
1645.65,1650.69, the penteconter
1653.48,1658.07, sooner
1658.76,1661.01, i
1662.18,1666.08, i wonder atonement was staring
1666.11,1675.98, there underneath us loathsome boeotian
1678.35,1681.8, a small time
1681.8,1685.79, operations about before hers
1685.91,1688.7, he insisted
1688.7,1690.41, and he was right
1691.79,1695.72, the days
1695.84,1697.79, i was sure
1698.69,1705.17, summertrees was passing his door
1706.79,1709.19, it was a precious time
1709.94,1712.13, all
1713.21,1718.16, the baserite was encouraging
1718.88,1720.77, a person
1722.69,1724.49, tell us
1725.45,1726.65, full of
1728.39,1731.66, the gracious to go
1733.19,1735.38, alone
1736.4,1738.29, rain
1738.47,1740.84, the litter and as
1742.04,1744.02, and we had a hearty
1745.52,1746.87, the 
1747.5,1754.37, insisted sureness is the sole and protested
1754.7,1769.46, i see loneliness on incur restoratives allus
1771.08,1774.68, and as i have to us
1779.15,1784.31, and in the following words and then the proper for another
1784.37,1791.03, reason at all certainly did not even the senator
1792.77,1798.62, reporting this foster
1798.71,1809.45, i think i rotations be ingratefull and relates in anaho
1812.21,1816.17, jesus arose
1816.74,1821.93, anaesthesia asleep in her 
1821.96,1831.47, for one mercenaries hesitate
1831.71,1836.3, the lords who come down from evil
1836.48,1840.92, the araguato
1841.04,1843.23, retrievers
1844.07,1845.54, after that
1845.72,1848.42, allah
1848.9,1854.48, together with them in the class of women the more
1859.46,1862.04, the
1865.43,1873.02, with these words into
1873.05,1883.49, tatatatatat to
1886.25,1887.81, rise
1888.44,1899.6, last came a rude their hands and women were seen hasarder
1899.69,1905.24, he must inevitably die to take me for a man
1905.75,1911.57, radioactivity sonneteer
1911.72,1914.69, said i and take the foreman
1915.77,1921.17, i alienated
1921.26,1924.56, nora
1925.67,1927.44, smiled
1927.62,1937.52, sensitive to a further and began to protest but my son said some
1937.64,1944.06, he didn't just show it by he showed us nineteenth
1944.21,1948.89, enmities back the city emasculates
1949.01,1952.43, my satanstoe
1952.49,1954.53, pretty much the speed
1954.68,1956.63, positive
1956.93,1963.2, intreated extraordinary clear and living in a extraordinary lack
1963.74,1967.91, his atonement he was a roman
1968.45,1975.11, he was so great a to his eleven witchery and his parents for their improvement to do his work
1976.16,1979.37, do towards a stone
1979.49,1981.77, that to the one
1982.67,1985.61, berenice
1985.61,1992.96, anatapein seventy six seven
1993.56,1997.46, but savonarola to 
1997.61,1999.8, raife
1999.89,2018.49, i was beaten began talking about the play and lament the importance the lieutenants had been friendly and thomas jefferson and then i smoothed all of a solomon
2019.3,2020.77, yes
2022.87,2031.87, hetherington firing
2034.42,2038.38, stentorian
2040.36,2042.73, his mind is students
2042.79,2044.32, her
2044.53,2046.93, all the precipitated
2049.45,2063.13, he was a large and oitermobiles began when intention genestas to start talking to the eye and he was overtaken
2063.28,2065.59, a moment 
2067.33,2073.39, the lowland the characters i think saw himself
2073.63,2077.2, his work and his future in those plans
2077.68,2080.86, anesthesia
2081.37,2086.47, he was a hard and cool their was his next to
2086.95,2093.28, he had to do the impossible to create great with the intricate as to
2094.57,2100.24, the parchments on
2100.87,2104.2, hearing the words a taster
2104.53,2107.62, there are rising from a stone
2107.83,2111.04, i very quickly but it was a warm amorin
2111.22,2115.36, where is disservice to save myself interior
2115.57,2117.58, to poitou
2119.08,2123.22, he again villain and i closed my eyes
2123.25,2129.34, all ministration
2129.85,2135.01, slowly and ottenheim for
2135.07,2142.3, the square was filled with people along the healing the king
2143.8,2149.05, frobisher and late application
2149.17,2151.03, petit
2153.13,2155.05, a king
2155.44,2161.89, it being a wise mother recoiled in an ever santron
2162.43,2164.11, as the time
2164.11,2165.46, so
2166.33,2177.16, and historians his actors in his tense silent italian accent societies in armor
2177.22,2180.88, i pass balistae
2181.57,2183.85, people
2184.06,2185.68, as
2188.2,2190.15, it was more
2191.53,2200.02, it is initials we were to hear for years later about all the legends
2200.32,2203.53, the branding
2204.28,2208.33, brainard
2208.66,2214.81, ancestors to colonise a few sitting
2217.33,2220.42, it tortoise
2220.63,2224.41, together they ate artistic trial
2225.07,2234.1, tomatoes a toilet within without mentionable as gratis product
2234.7,2238.09, he was a sedate
2238.81,2241.06, many went
2241.93,2244.42, i saw this other
2244.51,2246.16, i should be
2246.55,2251.11, a patented a modest
2251.68,2258.67, i am moreover because we have a portentous
2261.37,2265.9, eighteen serenissime asseverates
2266.35,2272.92, and so they benedetta anticosti onnecessary
2273.58,2279.37, adamantine to the day
2280.51,2283.18, it is anastacio
2283.6,2285.79, i neither
2286.27,2289.48, to work in the parishes
2289.69,2291.34, this
2291.34,2294.16, continues to suit a text
2294.73,2302.86, that was his also almost we saw a right to day the lineman contretemps sible to
2303.82,2305.23, that is
2311.71,2333.73, fomentations
2333.73,2380.83, tahoontowhee
2384.25,2415.9, onomatopoetic
2415.9,2522.61, he aeternitatis
2528.1,2529.21, he
2531.79,2534.34, the john stephens
2534.46,2536.8, it is
2537.37,2539.5, tiresias
2542.59,2549.52, salaminian version as dave
2550.06,2556.36, ratoneau was acted
2556.75,2558.88, every
2558.88,2561.34, what one hears
2561.37,2562.75, these
2564.1,2569.38, sorenson
2569.86,2575.5, there at this moment see you again this very person as
2577.51,2583.09, which he superstition
2583.18,2587.5, stratford owes
2587.65,2591.64, produced
2593.86,2599.56, for five thousand intentions to see his productions
2600.07,2605.83, in wortheton during entire
2606.64,2612.67, they all of sensational a general business
2614.8,2616.6, the president at
2617.29,2624.34, of course the great hunter elation was making the violation
2624.43,2630.97, as orators before distraction but being understood
2631.84,2635.44, back and successors
2635.44,2640.6, mary miss carlyon
2641.8,2645.91, he said in a concentration is
2646.0,2648.85, not interested bonaparte
2649.18,2651.88, sustain in cold
2654.97,2660.4, allaster senesino director is
2660.52,2663.13, anna
2663.58,2668.47, serenitatis anson and i am its
2668.95,2675.19, the first one useful was as intent
2675.46,2679.39, stories theater
2679.93,2685.54, one after converting sooner to see that
2685.63,2687.82, the first dinner 
2688.06,2690.67, stoneman
2691.33,2696.55, in the first intimation
2697.21,2704.17, he began another position firesides sees
2704.2,2706.48, gardening
2707.23,2709.3, assertions
2709.69,2711.79, assented
2713.35,2716.2, tis
2716.62,2721.45, i soon intended
2721.51,2724.21, he stands
2724.66,2728.5, and when the generations
2731.89,2736.87, stainton tinue my
2737.71,2745.24, the word restauration president milton
2745.81,2748.03, so
2748.06,2752.38, the baltimore
2753.52,2756.52, i
2758.8,2760.33, the
2761.08,2766.63, the conciliatory ordination
2766.78,2771.04, each
2783.49,2787.72, just be moments of osier
2788.8,2799.48, family and friends a monotony adorer in locomotives torontonians
2799.51,2801.46, some
2801.49,2805.99, the stories to serve one
2806.02,2808.39, i listen to obscure
2808.63,2810.79, as audience is necessary
2812.08,2814.42, certainly mine
2814.45,2816.04, for in
2816.07,2818.65, it is a dense
2825.22,2830.77, it was in a great reduction godmother
2832.81,2834.76, a rich
2835.69,2838.03, some of his tooth
2838.15,2841.33, a bosom
2845.17,2846.76, i struck
2848.32,2851.92, i reentered
2852.79,2855.67, the 
2858.58,2861.46, no one from
2872.38,2879.67, sproatly
2881.74,2884.02, osawotamie
2885.34,2889.0, states that have and called for these
2890.23,2897.76, and the created these energies of the human heart housemaid
2897.79,2899.8, not
2901.6,2904.39, the
2904.66,2914.2, there are developing dimonstration all of them his students on the loose
2915.64,2919.6, i love
2920.74,2924.73, he was a byword
2925.48,2927.67, i do
2934.21,2935.89, round
2937.39,2940.12, for
2940.9,2944.92, extending his influence into
2947.98,2951.58, it is a generosity of christ
2953.74,2957.16, i stayed
2958.36,2960.49, all better
2964.6,2965.8, so
2966.52,2968.23, a mediator
2969.37,2971.77, stretches
2972.43,2974.35, as
2975.73,2979.93, and batteries lessons wall on the
2982.42,2984.52, she would be confident
2985.6,2987.31, the
2987.43,2990.85, messieurs
2998.68,3000.03, she
3001.8,3015.63, he 
3016.5,3022.5, he 
3022.95,3028.56, he 
3028.95,3039.3, he 
3041.04,3051.69, he one
3052.02,3063.51, he earned
3063.75,3073.17, i eat
3073.8,3078.27, he 
3078.93,3086.7, too
3086.76,3095.16, i 
3095.58,3101.55, he 
3101.91,3107.4, he 
3107.94,3113.34, he 
3113.64,3118.26, i 
3118.71,3127.17, he 
3128.67,3139.26, he eat
3139.5,3150.42, eeeeee
3150.54,3159.42, i ain
3159.96,3164.46, he 
3164.97,3170.07, he 
3175.62,3189.21, i too
3202.35,3211.5, he and
3212.19,3239.1, he seated
3240.66,3252.84, he a
3253.62,3259.35, he 
3260.13,3311.55, i oionoistike
3315.3,3316.05, he
