start,end,text
530.79,541.74, points and put down six rebounds in one day fifty seven the fifty six when at waynesburg for toting twenty six point shooting
542.04,549.6, including six from the three point range and saturdays sixty five to sixty nine miles to thomas moore
549.99,556.83, marked his fourth twenty point game of the season and forth came with six triples
557.64,566.52, on the women's side of the pack comes more has the top said and the pack championship game with an undefeated record of eighteen o
566.88,581.4, number two by the wa and number four by deprest week the same post in winds over satin and a complete its fifth undefeated regular season in program history
582.39,588.72, second seed is dead followed by saint vincent both with thirteen and five pack records
589.83,594.81, play of the week is laxart and junior guard across the college
595.02,609.39, average twenty nine point six rebounds and three steels and two blocks for game last week hoping grows city to two conference wins saturday at batna she scored a cooper high thirty five points
609.48,610.89, shooting in
610.95,614.76, two to seventy nine over time when
615.39,620.49, the points are the most ever by gross city player and a pack game
620.7,631.71, she became groups that his rent all time one thousand points or when she scored twenty three points and at seventy is fifty six when over til
632.52,637.62, the week is katy balcom a freshman forward also from gross city college
637.95,646.92, average seventeen points seven rebounds and two point five steals for game last week while helping grossetto league winds
647.13,653.7, a career high points and a career high nine rebounds wednesday night against till
653.79,662.1, she posted ten points and severally bounds in the wolverines eighty two to seventy nine over time when
663.0,669.24, for the segment of the pack baseball report i kinsale and i'll see you on the court
671.76,677.25, he
677.28,717.21, to this it inundated the time is always had men's baseball coach i would care you good baas one of the arena good right now that parasol and first round accident a picayune to the bethany boasted letterston for you an thirtyeight of the break in fanfares how did you feel at the end of the first aftertones they may some shots first at and you know they get out i think there pointed
717.3,793.23, at this point in the little bit that we didn't you know when jason at three they come back and hit back to back these so the kind of out but not happy i thought you know we talk not as a staff you know maybe took their besottedness
793.44,829.8, was the other reason he had points in the first half as well along with jason percy know what were you thinking as doing to us that were really quite out in the first half are you drawing a place for him was going through your head you know most wherefore jumps out well as he been doing all your long so we had but another
829.92,853.92, finished is it that would order the points rebounded i think i mentioned this before on the shirt in ever seen a guy been on a run like the one has a year not at six to hayowentha a thing you know as i care he's your center like handsome
854.07,869.7, things that i like how to get that up there ought that rebounded so he's a got a lot of heart you know and again you know i thought you know within doing a great job on the leash his weight and losing a lot of wanton a great job as you know obviates
869.7,887.97, second of touchstone was testament percent from the field before percent from three you know when you're in a situation like that is a head coach what do you do but you know the funny part about it we talked in the first half is that we
887.97,902.49, without great defense i mean you know they get number one to shoot the three from feeding banks an end and eugene of those games and the aspiration after and you know we want to make them jump shooters cause they know they get to the merwell
902.49,945.66, you know i come back your exactment and you know they may some shots you know i mean and so you got to shake their hands and it is what it is and try to you know try to keep ballinamantane
945.78,977.31, so we know he's going to shoot it you know and we try to get out and defended and you again you know give them credit for you know once he got it and you know you got to find the guliano make him put on the floor a little bit more and go from there and you mentioned before one on air than the long of bethany that really gave you guys is and their defence with was just stifling out o prepare for you know a team that has such big length it maybe you guys don't have right you know and that's why we got an you know it you know allan
977.55,1001.52, we have run in the same way and you know the aihaigh we got some very looks still you know and then you know i didn't go in and sit lioness when you go you know it's a but you know it is what it is none
1001.58,1033.17, you know participation stable for our you know our program you know they've been earthers and even when we had to innocentina little hysterical lot of creditable
1033.35,1047.18, as a form of point guard and you see you know he's all point cares got to lothian we're going to basiliskos may not think that we want to know i mean you know i care a lot about those guys and
1048.92,1059.75, to be successful in life you know what i mean in sebasta is an avenue to you know get jobs or whatever that as well and again i think them from the bottom rayonnant 
1059.75,1104.96, four years is one last question here the season may not be over we know you might have a chance of combat status of that at this stage in the game yet well were there going to either naithing is monday or sunday they pick and you know some of the teams that are declared to be initiated
1104.99,1119.93, the right direction and were happy about that and i think people see ward the direction we're going in i will that'll pretty much do it here in this segment of koussevitzky update into
1120.59,1150.86, college emmy went television academies a word for outstanding documentary or forest television specialties report by winter for best t public service and cease recognition for outstanding saratoga phy television from a festival of media arts of ward for best music video astute reporting recognized for excellence for gastonia communications at westminster college milestones and rot of our graduates proud dot com
1153.38,1162.14, joining us on the segment of tighten athletic weakly i'm always more and this we moved like direct niesenstein players or your lessons are tight and athletic teams
1162.53,1170.12, college means tennis team opened its twenty seventeen season with a seven two loss at not alice's college on sunday
1170.21,1176.9, adamantine one single and junior cornell for many neuber two singles
1176.96,1182.93, a man's and woman's indoor track and field teams competed in the kenyon college classic on saturday
1183.2,1188.12, a man's team placed eight out of nine schools with forty one and a half point
1188.27,1192.5, woman's team finished it at a nineteenth was sixty five points
1193.64,1198.26, a team senor castigated on the pool ball and the long dog
1198.35,1205.19, he dined on harry placed second in the two hundred while oft for even as machinson in the pool ball
1206.3,1214.07, members of the westman circle men's woman swimming and diving team competed and kenyon college pashants invitational on saturday
1214.85,1223.52, he friendliness and in the sixteen fifty three stall while sophomore david peter touched third in the two hundred doctrin
1224.84,1228.71, for the segment of a titan sports update and molly
1229.85,1244.37, watching the west minster cable network armstrong new wellington channel seventy two cast newcastle channel one eighty three and armstrong digital channel too for the westminster cable network
1244.79,1276.47, in two for all your campus and community news or find us on face a face bookcase westminster cable network it's just one embarrassing picture in angry rant or a little bit of gossip but then others see it they share with us started it's all out there for ever and it's too late to take it back 
1276.65,1289.55, what we say about a man in seventh just some number or i saw in mine it was probably take it so anemometer frisco's test yesterday oh my dobbin before you post
1289.67,1295.52, all right in you spot o my morosity first
1298.31,1311.69, they could be dangerous i think we should call innocently i don't to be sane
1312.71,1313.91, a new model
1313.97,1331.43, to be perfect to be appropriate panther thousands of teams and foster care who don't need perfection they need you experience the westminster advantage research experience practical experience personal experience westminster college kids students experience they need for success
1332.0,1334.22, the westminster advantage
1334.79,1371.18, westminster cable network has video in high definition to town twenty four seven doom to watch the latest campus and community news now in h watch online at snorting season as talk a little bit about last sintiment four sixteen sixteen to sixteen and two in the patentee game wind streak and even his teploff
1371.24,1388.16, you did go to an out the bugle it how the team hasn't proved since then and how you looking to bounce back from that you know a place themselves hard to say how much they improved since that was our last game you know were getting ready to start again so we haven't seen him in gay action yet
1388.22,1398.63, i think the loss itself are just that day let's call one bad day hopefully put some fire in them and now you know what we have to do from start to 
1398.75,1402.53, the team deftly graduating better through the season
1402.56,1405.41, you mentioned with the winning streak
1405.56,1412.43, the blame anything and it's no excuse but i think we forgot how to lose and you know once we lost one in the play of
1412.67,1415.88, i just turned a corner in the negative way
1415.88,1422.96, we need to learn how to be the most important thing this year is just the one game at a time and losses are going to happen
1422.96,1433.25, you know if we were going to be the winning street was probably the worst thing that could have happened to us you know a couple of losses in there that we could overcome my now but in the play of
1433.43,1446.72, else the tea also struggled a lot with last year with shoulder injuries now how do you see the incantatur ne dealing with those last is an wemaining every team does the injuries and we certainly had our share
1446.75,1456.77, but they overcame i mean the ones that we had i have you know give credit that we had some death last year so when the injuries occur people stepped right up and write in
1456.8,1487.25, so it didn't really hinder us much as a team and the people that were indeed did a great job of getting themselves back and right now and not on wood we seem good to go but you never know but they you know obviously injuries are always going to be an issue throughout the season is just how people step up and over for them no talking about death coming into this season you did lose senior pitcher amber force and a how do you look to fill that second picture spot
1487.34,1507.11, we have a lot of options which is a great thing we have no abbey reynard and junior emily westfall who both i think are ready to step in and take that spot i have a couple of freshmen so that we look for a look too
1507.23,1509.03, so they're going to be
1509.15,1511.64, you know working with each other to
1511.67,1527.69, she steps up knows that but that being said we're hoping that's not a big downfall having lost amberleys about you now some fresh actually pretty excited about talk about the recruiting process this all season you know who you're excited to watch
1527.99,1548.27, what does recruit the freshman at herne this year well we have a good group the recruiting process goes year round as you know so you don't you get to see them in high school and then through their summer ball and now they're in your programme
1548.3,1567.44, any cothope that their team cortes denounce is by all means but that's not always the case you need those freshmen a step up pushed the upper classmen and we have four of em in here now and like i said two of them are pitchers we have to speed and the other ones and a stick it gives us that
1567.56,1582.53, looking for them to be ready to go should those injuries occur and you know we don't ever want to miss a beat whether it's a senior in their freshmen so were open they prepare themselves and they are and they battener to the team for short
1582.98,1598.13, yes'm sure you definitely very excited they are returning this year or sophomore short cut elliman really had a shoulder surgery over the all season and your starting picture jasmin roar no wire these girls so important to this payment house kildonan wished
1598.19,1650.99, about cayley first but yes she actually had a portable arm which is odd because she the right in a throw or not usually what causes it i will say what we believe it is she swings like crazy and always you mentioned her batting average in what he did for us in the team she swing so hard that i think that we believe that's what caused the tear and neat the left arm which is a good thing as far as being right or left but i she got the surgery over the summer rehoboam she looked a hundred per cent right now so i don't i don't think she's going to missinaba as jazz in austrasia year from a division to school and stepped right in and you know let us as far as the pitching situation and obviously be a good rule model for that pirouetted
1650.99,1680.3, a second picture is a mast or stab some one ready to go for the second game so does will be a good example to them what it takes work wise and i want to take this far as what the pitch that team cause they're going to face the same team chaussees a giant benefit having that having her come back so so you are intentness as he cotherstone as he came done anything different this alan or is doing anything
1680.3,1682.82, reason differently from previous years
1682.94,1684.41, well
1684.59,1698.27, one i have a new assistant coach and every time a new system coach comes in they bring new ideas and you love that that's why you do it and arsinoe always work with the weight lifting program
1698.36,1724.88, a sense but she worked well well with casselthorpe staff as far as putting in a different type on lifting program in the players seem to enjoy it in their working hard and unseeing results with it i think they are too and it's a little more fun than little more energetic and so i think they've seen that difference as far as the open with outside of that
1725.27,1740.39, a lot more of them in the gym on their own in the cages working out that might go back to that lost in the play of that bad day because like i said to bad taste in your mouth so their daughter good job will like less matutta happen again
1740.48,1751.49, down the leadership to show the young one is as well it takes an oasis every year the team goes on a florida trip talk about a little bit about what that trip does for human lives so important
1751.58,1803.75, it's it's extremely important and not only you know the main reason is to get out of this weather for us been seventy this week so i could pay her but that's the main reason every one thinks you go and just think it's by far not that we get the play ten games down there the good thing about where we go is they usually tried to match against regional teams from a peroration as ohio indiana illinois we have an opportunity to go play them here to get the plane down there and were plain some top notch teams so the game do count the count in your national ranking all your stationery thing so they're not like exhibition games here so we were still trying to win but one year out you get to finally be outside playing it does give me an opportunity to try people indifference without that you know important being a game
1803.75,1810.41, people use step up or step down down there and it's a real place for them the show case themselves
1810.71,1828.08, it andian obviously you put females in you know one pace at one time they get to know each other fairly well so i think it's a good team landing thing also so it helps in so many ways and then when you give back the season goes so quickly that that's the best way to get it started
1828.08,1839.15, i'm sure you're very very excited for the coming season i'm sure a lot of fans at west musicale or as well as can be all the time we have to day when again this was janet running her head soft boot
1839.15,1848.06, west monticello and pleasure in the players it thank you that's going to be all for this coach as corner this season thanks for joining us once again
