start,end,text
2023.71,2040.66, briefly but lysistrata then if too far by the ebionites hermoso grisons minette
2040.78,2049.06, if rotha to her in that muscular for these not of gain or erroneous
2052.0,2065.53, this absentee for to say i hear to hospitable head to the defeated lay an noo i guess
2065.62,2071.98, contentment her mitigating the reply defines and
2072.16,2080.68, but can also had seen the boat to get forty began as a dusseldorf
2080.95,2083.47, at gatestone
2085.12,2098.8, it centurion habitation my assonant so vaunted in conduct can
2098.95,2101.44, i give you beat
2102.07,2108.19, it was a bit on a unison with warren
2108.22,2115.3, a limitative unpenetrated time
2115.54,2130.81, i am an cattiness formation is assassinated on untamala manifold
2130.9,2139.9, it all something you told on fearless eropegoff on the issue device
2142.72,2146.05, noble as a man even saying that
2146.32,2149.56, abashed been here
2149.71,2152.56, i opine
