start,end,text
402.54,441.33, a loop and come back around for a second swipe at florida us worship has been fired on by rebels in yemen the u s mason a guided missile destroyer was shot at with rockets no damage the rockets hit the water before they made it as far as the ship but this a similar to an incident earlier this month when a naval vessel from the united arab merits was heavily damaged by a rocket fired by hotels and the hoodie's claim they have seen etant i ship missiles that what weapon has a range of about a hundred and twenty kilometers or seventy five miles and if it's true that they have these missiles and it's not certain that they they do but if they do
441.69,447.09, would endanger all shipping through the bab el mandeb straight which is the narrow pass
447.3,450.99, the bottom of the red sea connecting the red sea to the gulf of aden
451.32,474.42, basically all shipping headed to israel in the port the southern port in israel would be endangered and nearby ethiopia has declared a state of emergency following months of anti government protests there the two countries two largest ethnic groups are unhappy with the government the romance of the population in ethiopia
474.45,476.19, controls the central government
476.4,529.08, people were killed october in fighting between police and protesters government troops in syria every captured several towns and villages in the western part of the country that happened over the weekend the government backed up by russian air power also holds the upper hand in aleppo formerly the largest city in syria where a rebel enclave has been basically surrounded since july but the islamic state in a counter attack near the turkish border has pushed back the turkish backed militia from the city of domitius may be overstating it is a village of about three thousand people the rebels are backed by turkish armour tanks and by war planes they've been advancing toward doctor way to a city called alba which is an iastrae location the only important to
529.59,540.51, well prophetic they think the village where mohammed allegedly prophesied the lactic climactic battle between islam and the forces of rome
540.63,547.56, that means would take place at which the money would reappear or would appear
547.56,560.4, it's the first appearance she has believed montesino is going to come back some day it's two different beliefs systems they believe the more will appear lead them to victory and then lead them on to victorious global god
560.82,579.57, we will talk by the way with a scholar of islamic eschatology to better understand this and what this coming battle for dove might mean timothy furnished that will be to morrow's report here on scotch russia meanwhile has deployed nuclear capable missiles to colin and grand that's near the border with poland about
579.66,590.94, years ago then president demetrian nato that russia would deploy missiles to colingraft neutralize the anti ballistic missile system planned for europe
591.27,607.86, you remember back in may to the united states switched on its aim system in romania we're supposed to put one into poland as well now in spite of the claim that this is intended to block any missiles fired from an towards europe
608.01,619.17, the kremlin is convinced that these missiles and eastern europe are intended to neutralize its nuclear missiles long enough for the united states the launch a successful first strike
619.23,624.21, so they have responded in kind by escalating
624.6,631.77, old war is back and as i said last week the idea of a bomb shelter doesn't sound nearly as crazy as it did
632.01,650.25, go elsewhere south korean coast guard ship sank over the weekend after it was rammed by a chinese fishing boat stepan friday in south korean waters eight coast guard officers were on board a different chinese vessel suspected a illegal fishing when the second chinese boat
650.28,651.36, we're in
651.48,655.14, south korean coast guard boat no injuries reported
655.14,664.53, there fishing rights in the waters around asia are growing as population and industrial ation industrialization there increases
664.83,670.17, what you know the global warming science is settled so we're told
670.83,673.8, apparently refuses to cooperate with
673.92,678.24, science several years ago climate alarmists made it very clear
678.27,684.3, ice in the arctic would be gone by twenty sixteen
684.33,692.43, in fact one professor doubled down on this this past summer and said yes i know they're still in the arctic but trust me it'll be gone by september
692.46,711.66, when typically the lowest point is every year in arctic sea ice well the national snow and ice data center reported that on september which is the minimum of ice in the arctic there was twenty percent more this year than there had been in twenty twelve
712.2,726.12, the danish meteorological institute says that the arctic is freezing now at a faster rate in fact the fastest rate ever since they began keeping daily records in nineteen eighty seven
726.54,727.47, remember
727.65,736.14, change is not about saving the world it is about controlling our lives by telling us how much energy we can use and for what
737.22,741.63, this weekend kalatch t it is the second week
741.63,749.73, with musician john led led singer of the band petra very influential some would call them legendary christian rockland
749.73,753.12, this week's discussion is
754.08,763.02, it's powerful it's very hard felt it's about his sad called the grafting released a couple of years ago it was intended to honor the women who had 
764.16,766.08, give up children for adoption
766.17,770.79, in those children became john's first five grandchildren
772.17,778.71, it is powerful we show you the video for the song the grafting which tells a story in the span of about three and a half minutes that is
779.43,831.33, i use the word again its powerful you'll see the program the evening on the victory television network that's an aim to night that central time of course to morrow the victory television network at six thirty p m wintinooski ohio at six thirty at seven p m central w l a t in calamachi and then coshocton that's tuesday emeriti on the christian television network direct channel three sterne to send the glory star satellite cannonades cotton the cornerstone network of two thirty p m central time and world harvest television at speldhurst
831.69,832.71, grafting
832.95,834.57, it is
834.99,838.41, some of the best work is done it was entire career
838.44,869.49, exclusive interviews will course we have webcams like the daily news updates and are weekly programs like into the multivertebrate also have interviews i can't fit into our network television schedule and this week filmar traced smith of the god in a nutshell project talks about his unique approach to using video to reach people who are not otherwise open to the gospel you find that and all four webicht to come and the sky watch t v channels on the round on you tube
871.38,878.43, you can help us with your mouse just click the mouse wherever you see like share or subscribe if you're watching out
878.88,884.64, of course you've got any comments or questions for me please send those to be gilbert at skylicht doom
885.0,887.28, for watching as we keep watch
887.7,890.1, and this sky watched 
890.28,989.85, most american families are just seventy two hours away from disaster here it's got watch keeping we hope we can help avoid that i have been given permission to tell about the massometer is one packet where you get one of each of these refection tributes and again twenty five years she lived with that you will get fifteen of these wise fire packets will get one of this water bait will filter ninety nine point nine per cent of the imperieuse out your watergrasshill get four free this awesome itineraries the second package you get three of each bucket you pay for those and you get the auto kit free to get the wise fire free and you get two of these bottles there's a third deal you are believe this one you get sick of each of these to get the ancients fire freemantle guess what else he at the madagascar container if the electric graduates is going to compare heteropodes one that feeds a family of six for a month on the feed a family of six for three months and on the feet of family of six for half a year and of course that includes the fifty gallon water take and with each package will include free the every day or may cooking with long term food storage a fifty dollar value you'll find all of those deals online the wise food preparedness specials at sky watched too
