start,end,text
1007.82,1009.02, he
1009.5,1010.55, and
1012.89,1013.7, he
1013.88,1018.23, he
1021.02,1023.57, he
1033.98,1035.75, he
1037.28,1068.03, he is free economies collection anastasie somewhere in any well anathematised and biting a generation a notification
1069.95,1074.18, it is worse
1103.43,1107.42, we shall
1108.08,1110.45, on the one
1128.27,1132.47, but epistamenos
1133.52,1136.43, alicia
1137.72,1140.33, as matter
1142.49,1146.03, caesar
1148.97,1151.07, i
1153.62,1156.35, to the 
1172.64,1176.18, but button
1184.55,1201.08, he retains
1204.68,1208.67, i 
1247.67,1250.46, certain
1250.88,1254.33, satan
1254.54,1258.05, totantora
1258.8,1260.66, i thought
1270.08,1271.01, he
1278.96,1285.11, excellent season
1287.78,1291.17, wait
1291.5,1303.56, heteromerides be added fidelia
1304.16,1307.04, beatrice
1307.79,1310.25, i i
1310.46,1312.89, a
1316.1,1324.86, i sooperior there at utilitarian the animated
1326.45,1328.07, as
1332.87,1347.69, a habitation want epileptic ake it my tatalicoya when anything is to day when you get back sentimentalities
1349.82,1377.93, the aneurismal teetotallers
1380.0,1382.67, the
1382.88,1394.25, teetotalers
1394.76,1397.67, it about
1397.73,1401.12, i give thine
1403.4,1407.18, footnote
1408.53,1459.8, i think it seasonable we've got everything that we alienate need the view that we just say with absolute preserver singhalese did not misalliance essential of cotoneaster all say the ganoatohale said that the winter about right of a satellite he nacimiento a outerwaite circuitous and amenability alliances
1460.19,1519.74, christmas latoolibooloo who satouriona bowing about livery much already and that taking really appreciate it you are very talented taciturnity you heretofore inordinately threateningly by
